q,ic50
0,253.9
0.01,1501.1487000000002
0.02,2282.8204
0.03,2730.2374
0.04,3165.1236
0.05,3492.514
0.06,3797.417999999999
0.07,4132.154500000001
0.08,4490.6616
0.09,4752.4773000000005
0.1,5025.6849999999995
0.11,5236.3695
0.12,5438.525600000001
0.13,5681.852
0.14,5891.383000000001
0.15,6109.237999999999
0.16,6362.746000000001
0.17,6561.2312
0.18,6784.189399999999
0.19,6985.3053
0.2,7185.6720000000005
0.21,7376.972299999999
0.22,7575.4902
0.23,7766.0662
0.24,7959.055199999999
0.25,8181.2
0.26,8369.784
0.27,8541.725999999999
0.28,8762.0492
0.29,8968.204899999997
0.3,9146.080999999998
0.31,9350.5959
0.32,9556.7772
0.33,9726.0169
0.34,9922.841400000001
0.35000000000000003,10142.970000000001
0.36,10322.677599999999
0.37,10529.1208
0.38,10731.4564
0.39,10950.8413
0.4,11151.942000000003
0.41000000000000003,11358.3385
0.42,11523.4624
0.43,11696.283200000002
0.44,11930.945199999998
0.45,12149.07
0.46,12352.3452
0.47000000000000003,12559.784700000004
0.48,12779.221999999998
0.49,12972.7841
0.5,13190.385
0.51,13370.6787
0.52,13568.9964
0.53,13804.1602
0.54,14023.957600000002
0.55,14261.464500000002
0.56,14461.056
0.5700000000000001,14662.7378
0.58,14851.8678
0.59,15069.8239
0.6,15318.634
0.61,15550.8622
0.62,15791.806999999999
0.63,16000.184799999999
0.64,16199.033600000002
0.65,16462.8545
0.66,16705.3056
0.67,16933.5288
0.68,17134.3004
0.6900000000000001,17383.594599999997
0.7000000000000001,17613.820000000003
0.71,17851.4263
0.72,18100.065199999997
0.73,18360.545400000003
0.74,18629.293
0.75,18866.735
0.76,19157.2224
0.77,19435.027100000003
0.78,19692.940199999997
0.79,20058.969
0.8,20357.862000000005
0.81,20648.0078
0.8200000000000001,20991.71
0.8300000000000001,21291.7542
0.84,21577.264799999997
0.85,21910.879999999997
0.86,22261.222
0.87,22641.709399999996
0.88,23090.8208
0.89,23516.3381
0.9,23904.112
0.91,24460.7552
0.92,24925.451999999997
0.93,25488.618599999994
0.9400000000000001,26082.081200000008
0.9500000000000001,26819.043000000012
0.96,27566.293599999983
0.97,28350.148399999987
0.98,29306.8422
0.99,31056.959800000008
1,37974.19
