q,ic50
0,229.73
0.01,1667.5247
0.02,2436.6084000000005
0.03,3045.3754
0.04,3613.4212
0.05,4130.225000000001
0.06,4653.4794
0.07,5160.8346
0.08,5579.5088000000005
0.09,5993.9484999999995
0.1,6396.039000000001
0.11,6838.7731
0.12,7187.778399999999
0.13,7575.8865000000005
0.14,7997.302800000001
0.15,8342.8815
0.16,8738.015200000002
0.17,9085.159800000001
0.18,9461.2242
0.19,9858.493199999999
0.2,10183.232
0.21,10540.2771
0.22,10841.1634
0.23,11251.268399999999
0.24,11610.3128
0.25,11984.722500000002
0.26,12321.612800000003
0.27,12651.7955
0.28,12997.542800000003
0.29,13351.7207
0.3,13743.951999999997
0.31,14106.8377
0.32,14471.849999999999
0.33,14772.953699999998
0.34,15155.489400000002
0.35000000000000003,15512.811000000005
0.36,15843.648799999999
0.37,16211.4813
0.38,16530.7012
0.39,16839.1244
0.4,17146.548000000003
0.41000000000000003,17498.161900000003
0.42,17850.514
0.43,18163.6455
0.44,18464.29
0.45,18771.686
0.46,19078.7114
0.47000000000000003,19404.996400000004
0.48,19734.674
0.49,20099.6426
0.5,20462.73
0.51,20793.980199999998
0.52,21129.609600000003
0.53,21497.176
0.54,21823.176400000004
0.55,22107.525500000003
0.56,22398.829600000005
0.5700000000000001,22722.8963
0.58,23049.561999999998
0.59,23399.2875
0.6,23716.683999999997
0.61,24119.875199999995
0.62,24424.826
0.63,24783.693
0.64,25178.34840000001
0.65,25596.5075
0.66,25896.7578
0.67,26252.487699999998
0.68,26580.297600000005
0.6900000000000001,26981.978
0.7000000000000001,27363.197999999997
0.71,27687.585999999996
0.72,28078.793999999998
0.73,28456.125500000002
0.74,28790.951
0.75,29144.375
0.76,29452.9024
0.77,29837.1921
0.78,30241.472200000004
0.79,30572.1054
0.8,30933.076
0.81,31259.774400000002
0.8200000000000001,31569.998600000003
0.8300000000000001,31975.773500000003
0.84,32358.8172
0.85,32724.188
0.86,33213.45599999999
0.87,33652.9772
0.88,34141.1036
0.89,34648.841400000005
0.9,35077.678
0.91,35481.0213
0.92,36014.573599999996
0.93,36679.613
0.9400000000000001,37148.98360000003
0.9500000000000001,37705.48150000001
0.96,38280.61519999999
0.97,38976.94789999999
0.98,39928.5898
0.99,40949.59520000001
1,44499.14
