q,ic50
0,264.01
0.01,9741.703300000001
0.02,12059.963399999999
0.03,13522.892600000001
0.04,14636.8472
0.05,15531.939499999999
0.06,16163.152199999999
0.07,16796.650400000002
0.08,17415.5488
0.09,17852.000999999997
0.1,18339.987999999998
0.11,18745.137300000002
0.12,19096.310400000002
0.13,19439.1509
0.14,19733.068
0.15,20020.396999999997
0.16,20274.93
0.17,20517.814800000004
0.18,20754.5394
0.19,20950.8721
0.2,21187.136
0.21,21420.039099999998
0.22,21642.8244
0.23,21872.1827
0.24,22064.8428
0.25,22251.8675
0.26,22426.958
0.27,22615.9769
0.28,22781.748
0.29,22934.570699999997
0.3,23092.896999999997
0.31,23257.4824
0.32,23411.0572
0.33,23569.659
0.34,23703.3514
0.35000000000000003,23845.57
0.36,23975.131199999996
0.37,24108.329599999997
0.38,24204.962399999997
0.39,24327.7872
0.4,24438.556
0.41000000000000003,24548.069799999997
0.42,24655.8158
0.43,24749.928499999995
0.44,24855.0292
0.45,24963.415
0.46,25061.894399999997
0.47000000000000003,25171.583599999998
0.48,25275.4868
0.49,25355.1055
0.5,25460.42
0.51,25558.730299999996
0.52,25676.0116
0.53,25786.8037
0.54,25862.2432
0.55,25959.154500000004
0.56,26061.389600000002
0.5700000000000001,26158.326
0.58,26260.886199999997
0.59,26343.6164
0.6,26429.294
0.61,26523.6195
0.62,26603.5088
0.63,26679.4248
0.64,26766.574800000002
0.65,26857.5795
0.66,26954.5656
0.67,27034.8426
0.68,27129.145200000003
0.6900000000000001,27214.834800000004
0.7000000000000001,27310.243000000002
0.71,27387.72
0.72,27479.705599999998
0.73,27575.2037
0.74,27662.1894
0.75,27754.515
0.76,27854.5708
0.77,27939.8509
0.78,28035.526599999997
0.79,28128.787900000003
0.8,28223.074
0.81,28321.6374
0.8200000000000001,28419.788
0.8300000000000001,28508.5725
0.84,28611.144800000002
0.85,28717.307999999997
0.86,28819.616
0.87,28924.337999999996
0.88,29032.214
0.89,29132.596700000002
0.9,29241.734
0.91,29383.1344
0.92,29541.5856
0.93,29716.663099999998
0.9400000000000001,29888.7402
0.9500000000000001,30044.5475
0.96,30263.679199999995
0.97,30479.937299999998
0.98,30778.006400000002
0.99,31152.019200000002
1,32288.28
