q,ic50
0,625.32
0.01,2908.431
0.02,3759.6618
0.03,4224.615400000001
0.04,4498.524799999999
0.05,4756.4685
0.06,4920.5084
0.07,5061.030400000001
0.08,5182.7824
0.09,5287.9776
0.1,5384.527
0.11,5461.5978000000005
0.12,5533.5908
0.13,5602.4917
0.14,5669.977199999999
0.15,5720.6835
0.16,5764.462399999999
0.17,5813.8905
0.18,5847.3558
0.19,5886.214300000001
0.2,5923.812
0.21,5952.1501
0.22,5989.589400000001
0.23,6020.4848
0.24,6044.998
0.25,6069.6
0.26,6099.3844
0.27,6124.2711
0.28,6147.0276
0.29,6171.28
0.3,6190.504
0.31,6210.8445
0.32,6229.0484
0.33,6245.7236
0.34,6261.496000000001
0.35000000000000003,6276.5740000000005
0.36,6294.529200000001
0.37,6309.6913
0.38,6325.230599999999
0.39,6336.799300000001
0.4,6348.68
0.41000000000000003,6363.4154
0.42,6375.8702
0.43,6388.5411
0.44,6401.4944
0.45,6412.9259999999995
0.46,6423.095600000001
0.47000000000000003,6433.2884
0.48,6443.310799999999
0.49,6452.5751
0.5,6461.385
0.51,6471.304900000001
0.52,6481.3135999999995
0.53,6490.887
0.54,6499.1588
0.55,6508.5075
0.56,6516.9836
0.5700000000000001,6525.4057999999995
0.58,6535.2294
0.59,6543.375099999999
0.6,6550.624
0.61,6558.1495
0.62,6566.3552
0.63,6573.0125
0.64,6580.5124
0.65,6586.9
0.66,6594.29
0.67,6600.9331
0.68,6609.622799999999
0.6900000000000001,6616.8186000000005
0.7000000000000001,6625.21
0.71,6633.678999999999
0.72,6640.888
0.73,6648.7835000000005
0.74,6656.4046
0.75,6663.5375
0.76,6670.8248
0.77,6677.5046
0.78,6685.582200000001
0.79,6692.712100000001
0.8,6700.088000000001
0.81,6707.9957
0.8200000000000001,6715.9836
0.8300000000000001,6724.107
0.84,6733.445600000001
0.85,6741.422
0.86,6748.4764
0.87,6756.3552
0.88,6763.9324
0.89,6770.2921
0.9,6780.099
0.91,6788.8654
0.92,6797.0808
0.93,6807.6914
0.9400000000000001,6818.2842
0.9500000000000001,6829.8555
0.96,6843.428
0.97,6859.5521
0.98,6882.9728000000005
0.99,6917.3504
1,7065.57
