q,ic50
0,501.03
0.01,4639.815
0.02,4791.1574
0.03,4857.0585
0.04,4880.550800000001
0.05,4895.81
0.06,4907.4262
0.07,4917.8486
0.08,4928.5028
0.09,4940.0373
0.1,4942.119000000001
0.11,4943.1134
0.12,4944.12
0.13,4945.653499999999
0.14,4949.778600000001
0.15,4959.124
0.16,4962.3184
0.17,4963.7283
0.18,4964.7682
0.19,4965.7780999999995
0.2,4966.63
0.21,4967.3158
0.22,4967.88
0.23,4968.4
0.24,4968.9976
0.25,4969.445
0.26,4969.9174
0.27,4970.4073
0.28,4970.92
0.29,4971.38
0.3,4971.947
0.31,4972.41
0.32,4972.81
0.33,4973.2
0.34,4973.5866000000005
0.35000000000000003,4973.96
0.36,4974.37
0.37,4974.78
0.38,4975.2
0.39,4975.6
0.4,4975.956
0.41000000000000003,4976.32
0.42,4976.685799999999
0.43,4976.99
0.44,4977.375599999999
0.45,4977.6655
0.46,4978.06
0.47000000000000003,4978.4053
0.48,4978.735199999999
0.49,4979.0751
0.5,4979.44
0.51,4979.75
0.52,4980.0848000000005
0.53,4980.43
0.54,4980.8146
0.55,4981.1545
0.56,4981.58
0.5700000000000001,4981.91
0.58,4982.2942
0.59,4982.62
0.6,4982.978
0.61,4983.3439
0.62,4983.71
0.63,4983.9937
0.64,4984.26
0.65,4984.53
0.66,4984.7834
0.67,4984.9933
0.68,4985.28
0.6900000000000001,4985.47
0.7000000000000001,4985.7
0.71,4985.92
0.72,4986.14
0.73,4986.33
0.74,4986.5226
0.75,4986.7525000000005
0.76,4986.96
0.77,4987.1623
0.78,4987.3722
0.79,4987.58
0.8,4987.81
0.81,4987.99
0.8200000000000001,4988.18
0.8300000000000001,4988.38
0.84,4988.65
0.85,4988.87
0.86,4989.07
0.87,4989.34
0.88,4989.63
0.89,4989.941099999999
0.9,4990.26
0.91,4990.62
0.92,4991.19
0.93,4991.93
0.9400000000000001,4992.680600000001
0.9500000000000001,4993.43
0.96,4994.5304
0.97,4996.21
0.98,4997.310600000001
0.99,4999.0502
1,5201.52
