q,ic50
0,55.48
0.01,1000.9286000000001
0.02,1485.8532000000002
0.03,1947.8178999999998
0.04,2344.9580000000005
0.05,2751.5840000000003
0.06,3153.5725999999986
0.07,3601.7933000000007
0.08,3934.5780000000004
0.09,4343.4974
0.1,4658.577
0.11,5033.8463
0.12,5378.3099999999995
0.13,5754.4753
0.14,6123.4466
0.15,6463.202
0.16,6808.6432
0.17,7120.3781
0.18,7430.798400000001
0.19,7777.1111
0.2,8119.986
0.21,8473.0767
0.22,8769.749000000002
0.23,9065.3449
0.24,9358.7756
0.25,9715.345000000001
0.26,10024.0382
0.27,10355.3279
0.28,10613.8976
0.29,10857.712300000001
0.3,11150.189999999999
0.31,11475.7737
0.32,11728.736
0.33,11996.8589
0.34,12262.657199999998
0.35000000000000003,12567.003500000003
0.36,12785.497599999999
0.37,13057.508899999999
0.38,13311.194
0.39,13617.446899999999
0.4,13876.670000000002
0.41000000000000003,14126.653000000002
0.42,14381.8338
0.43,14649.303499999998
0.44,14896.253600000002
0.45,15162.164
0.46,15425.301
0.47000000000000003,15689.183500000001
0.48,15981.25
0.49,16269.8884
0.5,16568.945
0.51,16876.2993
0.52,17159.9712
0.53,17410.899100000002
0.54,17673.589399999997
0.55,17986.192500000005
0.56,18266.9976
0.5700000000000001,18567.037600000003
0.58,18840.263799999997
0.59,19113.0261
0.6,19403.696
0.61,19686.2891
0.62,19918.7114
0.63,20196.587199999998
0.64,20464.4332
0.65,20740.218500000003
0.66,21073.748
0.67,21386.2189
0.68,21688.686800000003
0.6900000000000001,22033.615
0.7000000000000001,22338.988
0.71,22618.1387
0.72,22854.282399999996
0.73,23214.355299999996
0.74,23522.9924
0.75,23781.1
0.76,24119.1316
0.77,24465.1201
0.78,24807.9696
0.79,25161.0041
0.8,25456.64
0.81,25777.9505
0.8200000000000001,26202.798000000003
0.8300000000000001,26569.202400000002
0.84,26947.2048
0.85,27358.0845
0.86,27717.438199999997
0.87,28114.495999999996
0.88,28530.812000000005
0.89,28964.870700000003
0.9,29390.020000000004
0.91,29809.974900000005
0.92,30377.0136
0.93,31031.985399999998
0.9400000000000001,31596.48600000001
0.9500000000000001,32141.80650000001
0.96,32975.29999999999
0.97,33891.11089999999
0.98,35057.17060000002
0.99,36553.4011
1,42448.38
