q,ic50
0,1.8
0.01,17.0499
0.02,45.5782
0.03,100.4374
0.04,170.10720000000003
0.05,265.00350000000003
0.06,380.1367999999998
0.07,501.60990000000004
0.08,680.6456000000001
0.09,891.5899999999998
0.1,1072.2939999999999
0.11,1297.3288000000002
0.12,1574.4032
0.13,1799.4393000000005
0.14,2047.583
0.15,2307.8814999999995
0.16,2598.2800000000007
0.17,2938.5695000000005
0.18,3183.1324
0.19,3472.7352
0.2,3765.3860000000004
0.21,4108.1671
0.22,4463.818000000001
0.23,4773.6382
0.24,5102.601999999996
0.25,5407.665
0.26,5716.797600000001
0.27,6027.0617
0.28,6351.2528
0.29,6677.7845
0.3,6999.037999999999
0.31,7384.599
0.32,7690.638000000003
0.33,8011.258500000001
0.34,8348.6008
0.35000000000000003,8651.016
0.36,8991.6096
0.37,9284.6041
0.38,9646.033599999999
0.39,9997.2013
0.4,10350.52
0.41000000000000003,10660.000600000001
0.42,11055.782199999998
0.43,11329.658200000002
0.44,11698.986400000002
0.45,12072.370000000003
0.46,12430.861799999999
0.47000000000000003,12785.976
0.48,13128.114799999996
0.49,13428.090799999998
0.5,13730.46
0.51,14078.955199999999
0.52,14425.9512
0.53,14740.378700000001
0.54,15028.0978
0.55,15341.736
0.56,15690.46
0.5700000000000001,15963.211300000003
0.58,16243.458
0.59,16552.8141
0.6,16910.278
0.61,17205.0795
0.62,17523.516200000002
0.63,17825.4381
0.64,18169.2876
0.65,18472.0095
0.66,18775.7508
0.67,19061.5958
0.68,19408.86160000001
0.6900000000000001,19774.8134
0.7000000000000001,20062.432000000004
0.71,20415.4221
0.72,20804.0972
0.73,21082.9103
0.74,21373.9908
0.75,21694.8325
0.76,22026.596400000002
0.77,22322.0408
0.78,22702.4338
0.79,23070.3681
0.8,23439.248000000007
0.81,23781.6741
0.8200000000000001,24110.1296
0.8300000000000001,24454.216
0.84,24779.538
0.85,25104.756999999998
0.86,25497.442599999995
0.87,25879.058
0.88,26246.92
0.89,26608.734399999998
0.9,26986.835
0.91,27398.1951
0.92,27929.683199999996
0.93,28436.002999999997
0.9400000000000001,28954.87080000002
0.9500000000000001,29566.127500000002
0.96,30173.4736
0.97,30929.965099999976
0.98,31804.410200000002
0.99,33021.4381
1,37451.15
