q,ic50
0,310.99
0.01,1413.5285
0.02,1842.0968
0.03,2164.4995
0.04,2441.6660000000006
0.05,2688.176
0.06,2944.4465999999998
0.07,3135.1536
0.08,3339.4904
0.09,3493.8782
0.1,3666.802
0.11,3841.2498000000005
0.12,3989.808
0.13,4151.0476
0.14,4321.8466
0.15,4487.1255
0.16,4639.656000000001
0.17,4797.5855
0.18,4944.188999999999
0.19,5076.4394
0.2,5245.348
0.21,5375.983899999999
0.22,5523.444200000001
0.23,5665.9079
0.24,5786.878000000001
0.25,5894.1224999999995
0.26,6024.006599999999
0.27,6146.6217
0.28,6286.044800000001
0.29,6413.3658
0.3,6546.914000000001
0.31,6663.1383000000005
0.32,6779.608
0.33,6897.7051
0.34,7020.5743999999995
0.35000000000000003,7158.928000000001
0.36,7269.322400000001
0.37,7404.102199999999
0.38,7515.8482
0.39,7628.2405
0.4,7746.662
0.41000000000000003,7884.1376
0.42,8029.73
0.43,8139.5615
0.44,8249.658800000001
0.45,8371.477
0.46,8492.5256
0.47000000000000003,8634.2389
0.48,8765.5668
0.49,8885.3804
0.5,9028.54
0.51,9207.978299999999
0.52,9345.204
0.53,9521.3363
0.54,9643.2582
0.55,9787.118
0.56,9935.4028
0.5700000000000001,10056.9905
0.58,10197.4098
0.59,10358.3345
0.6,10504.074
0.61,10653.4911
0.62,10782.211
0.63,10936.250699999999
0.64,11059.9908
0.65,11216.630000000001
0.66,11388.755000000001
0.67,11555.3724
0.68,11705.920000000002
0.6900000000000001,11847.576000000001
0.7000000000000001,12015.69
0.71,12164.1532
0.72,12324.9944
0.73,12499.925399999998
0.74,12708.946
0.75,12900.522500000001
0.76,13097.668799999998
0.77,13295.473700000002
0.78,13466.8142
0.79,13663.260600000001
0.8,13876.936
0.81,14085.848300000001
0.8200000000000001,14319.2152
0.8300000000000001,14515.569300000001
0.84,14749.8904
0.85,15009.7475
0.86,15282.3102
0.87,15588.372199999996
0.88,15911.484000000004
0.89,16189.072300000003
0.9,16572.332000000002
0.91,16945.0902
0.92,17376.4692
0.93,17793.270399999998
0.9400000000000001,18252.506200000007
0.9500000000000001,18886.001000000004
0.96,19384.673599999995
0.97,20025.334399999992
0.98,20987.659400000008
0.99,22537.5486
1,29725.44
