q,ic50
0,12.39
0.01,159.3822
0.02,272.07200000000006
0.03,382.7235999999999
0.04,494.718
0.05,628.6095
0.06,744.9469999999999
0.07,864.4236000000002
0.08,1006.3120000000001
0.09,1141.0299
0.1,1284.2230000000002
0.11,1426.3432000000003
0.12,1554.5364
0.13,1703.9349
0.14,1880.8248000000003
0.15,2061.0854999999997
0.16,2220.7788
0.17,2391.7063000000003
0.18,2556.9552
0.19,2738.3771
0.2,2903.1960000000004
0.21,3113.1693999999998
0.22,3284.3176000000008
0.23,3474.3929000000003
0.24,3646.8247999999994
0.25,3841.1349999999998
0.26,4043.281
0.27,4268.6709
0.28,4437.8608
0.29,4648.762599999999
0.3,4850.323
0.31,5049.1628
0.32,5258.2788
0.33,5461.170700000001
0.34,5726.013
0.35000000000000003,5957.293500000001
0.36,6185.9556
0.37,6406.911700000001
0.38,6603.914199999999
0.39,6848.3069
0.4,7101.972000000002
0.41000000000000003,7315.2381000000005
0.42,7614.193399999999
0.43,7900.836499999999
0.44,8135.1536000000015
0.45,8402.967499999999
0.46,8631.752400000001
0.47000000000000003,8882.792000000001
0.48,9208.269999999999
0.49,9486.626400000001
0.5,9750.845000000001
0.51,10026.676199999998
0.52,10371.7356
0.53,10622.426800000001
0.54,10925.885
0.55,11327.561
0.56,11666.568800000001
0.5700000000000001,12012.141700000002
0.58,12376.947199999995
0.59,12677.0969
0.6,13037.33
0.61,13349.6829
0.62,13696.652399999999
0.63,13983.0939
0.64,14277.8884
0.65,14603.935500000003
0.66,14979.724600000001
0.67,15375.414400000005
0.68,15794.1268
0.6900000000000001,16167.4597
0.7000000000000001,16581.729000000007
0.71,16986.534
0.72,17438.8008
0.73,17908.780299999995
0.74,18319.4564
0.75,18731.9025
0.76,19193.489999999998
0.77,19701.388100000004
0.78,20153.7452
0.79,20661.8791
0.8,21142.254
0.81,21564.566100000004
0.8200000000000001,22049.4666
0.8300000000000001,22588.996000000003
0.84,23077.7684
0.85,23624.299
0.86,24224.5174
0.87,24884.842699999987
0.88,25592.633600000005
0.89,26244.08400000001
0.9,26882.523
0.91,27746.4563
0.92,28572.447600000003
0.93,29428.3626
0.9400000000000001,30205.932800000013
0.9500000000000001,31112.82050000002
0.96,32269.1364
0.97,33584.0217
0.98,35039.52380000002
0.99,36988.547099999996
1,42402.86
