q,ic50
0,59.74
0.01,2465.4593
0.02,5354.732
0.03,7403.5567
0.04,9262.834400000002
0.05,11100.8615
0.06,12830.1202
0.07,14203.273799999999
0.08,15695.580800000003
0.09,16896.1875
0.1,18115.624
0.11,19005.3509
0.12,19845.5156
0.13,20845.658
0.14,21560.2382
0.15,22483.2835
0.16,23221.0608
0.17,23869.5038
0.18,24502.341399999998
0.19,25076.4703
0.2,25702.912
0.21,26211.915899999996
0.22,26847.180200000003
0.23,27329.727600000002
0.24,27778.342
0.25,28201.1475
0.26,28546.937200000004
0.27,29004.5
0.28,29419.4364
0.29,29824.627599999993
0.3,30222.394
0.31,30627.9211
0.32,30978.5136
0.33,31361.487200000003
0.34,31761.3572
0.35000000000000003,32126.9235
0.36,32498.9008
0.37,32795.9899
0.38,33078.293999999994
0.39,33378.281
0.4,33679.568
0.41000000000000003,33930.0014
0.42,34189.2046
0.43,34474.0954
0.44,34744.282
0.45,34986.4415
0.46,35238.3784
0.47000000000000003,35452.893599999996
0.48,35674.8444
0.49,35889.47410000001
0.5,36112.2
0.51,36349.08559999999
0.52,36554.1456
0.53,36775.726
0.54,36930.9682
0.55,37111.557
0.56,37318.097200000004
0.5700000000000001,37509.9306
0.58,37673.6578
0.59,37854.4533
0.6,38019.558000000005
0.61,38205.92
0.62,38360.591400000005
0.63,38516.1658
0.64,38680.8104
0.65,38846.503000000004
0.66,39014.1728
0.67,39174.0861
0.68,39312.6048
0.6900000000000001,39500.0023
0.7000000000000001,39627.62300000001
0.71,39785.4975
0.72,39914.9024
0.73,40060.9763
0.74,40203.164000000004
0.75,40318.4075
0.76,40473.234
0.77,40607.7004
0.78,40749.2218
0.79,40910.1951
0.8,41025.706
0.81,41146.4929
0.8200000000000001,41271.3778
0.8300000000000001,41394.7294
0.84,41533.7152
0.85,41645.7775
0.86,41781.8512
0.87,41913.0199
0.88,42073.418399999995
0.89,42208.2536
0.9,42352.111000000004
0.91,42505.9508
0.92,42652.539600000004
0.93,42807.929
0.9400000000000001,42992.1302
0.9500000000000001,43160.316000000006
0.96,43322.43520000001
0.97,43523.185099999995
0.98,43783.5916
0.99,44107.9239
1,45290.13
