q,ic50
0,1.51
0.01,15.747900000000001
0.02,76.71300000000001
0.03,280.1536
0.04,890.6572000000009
0.05,1862.0049999999999
0.06,3000.4191999999985
0.07,4366.0703
0.08,5907.0432
0.09,7741.1394
0.1,9317.626000000002
0.11,10945.0493
0.12,12513.759999999998
0.13,13657.015000000001
0.14,14875.258800000001
0.15,16174.569499999998
0.16,17535.1636
0.17,18601.851900000005
0.18,19452.6914
0.19,20343.4353
0.2,21437.142
0.21,22345.206600000005
0.22,23059.6696
0.23,23793.9499
0.24,24417.340799999998
0.25,24972.08
0.26,25528.269
0.27,25946.191899999998
0.28,26553.644000000004
0.29,27041.499499999998
0.3,27549.504
0.31,27999.4614
0.32,28351.248800000005
0.33,28719.4689
0.34,29012.0988
0.35000000000000003,29366.067
0.36,29681.5896
0.37,29986.879500000003
0.38,30253.14
0.39,30544.7275
0.4,30784.134
0.41000000000000003,31060.466100000005
0.42,31277.613400000002
0.43,31524.097999999998
0.44,31753.887600000002
0.45,31966.7565
0.46,32145.042800000003
0.47000000000000003,32302.4865
0.48,32482.8188
0.49,32627.2794
0.5,32818.52
0.51,32971.1738
0.52,33130.5408
0.53,33269.9188
0.54,33436.2546
0.55,33565.388
0.56,33705.8468
0.5700000000000001,33845.1017
0.58,33959.5784
0.59,34088.6215
0.6,34200.89
0.61,34307.9487
0.62,34430.591
0.63,34546.0214
0.64,34641.4228
0.65,34740.2405
0.66,34838.1342
0.67,34936.899000000005
0.68,35028.9652
0.6900000000000001,35119.8681
0.7000000000000001,35223.619
0.71,35313.5093
0.72,35416.0412
0.73,35503.8146
0.74,35580.1638
0.75,35665.987499999996
0.76,35752.32
0.77,35833.370800000004
0.78,35915.534
0.79,36011.1998
0.8,36093.99
0.81,36183.007399999995
0.8200000000000001,36275.8076
0.8300000000000001,36349.3003
0.84,36431.432
0.85,36510.154500000004
0.86,36585.842000000004
0.87,36666.2721
0.88,36739.2444
0.89,36805.8333
0.9,36879.846
0.91,36967.899900000004
0.92,37060.271199999996
0.93,37145.6815
0.9400000000000001,37229.216199999995
0.9500000000000001,37329.6465
0.96,37424.5508
0.97,37561.3338
0.98,37709.773199999996
0.99,37871.6451
1,39031.85
