q,ic50
0,26.33
0.01,238.64040000000003
0.02,404.72420000000005
0.03,526.8632
0.04,652.5796
0.05,754.615
0.06,881.9953999999998
0.07,989.4055
0.08,1094.5124
0.09,1207.4021999999998
0.1,1295.769
0.11,1387.2450000000001
0.12,1477.4184
0.13,1563.909
0.14,1663.3624000000002
0.15,1754.37
0.16,1843.7284
0.17,1929.9094
0.18,2026.895
0.19,2127.7983
0.2,2209.8599999999997
0.21,2305.4891000000002
0.22,2386.2926000000007
0.23,2466.6403
0.24,2550.3008
0.25,2640.335
0.26,2740.7888000000003
0.27,2824.5625000000005
0.28,2922.7587999999996
0.29,3008.7839
0.3,3111.685
0.31,3196.8524
0.32,3275.4308
0.33,3349.8744
0.34,3432.8262
0.35000000000000003,3526.1965000000005
0.36,3611.6367999999998
0.37,3709.1594999999998
0.38,3799.9592000000002
0.39,3889.2603
0.4,3986.5300000000007
0.41000000000000003,4088.7242
0.42,4180.31
0.43,4290.2514
0.44,4389.216400000001
0.45,4504.9565
0.46,4599.479800000001
0.47000000000000003,4711.129200000001
0.48,4806.262000000001
0.49,4918.675800000001
0.5,5019.58
0.51,5129.1034
0.52,5242.8436
0.53,5361.396100000001
0.54,5478.5838
0.55,5568.211500000001
0.56,5682.716000000002
0.5700000000000001,5783.4775
0.58,5899.3888
0.59,6017.1674
0.6,6145.885999999999
0.61,6258.706899999999
0.62,6370.7408000000005
0.63,6485.0377
0.64,6600.0896
0.65,6731.651
0.66,6840.9092
0.67,6969.171000000002
0.68,7086.355600000001
0.6900000000000001,7191.8658000000005
0.7000000000000001,7313.17
0.71,7451.1106
0.72,7592.626400000001
0.73,7727.6594
0.74,7865.001800000001
0.75,8017.1525
0.76,8219.332799999998
0.77,8348.9022
0.78,8519.6988
0.79,8679.9326
0.8,8869.466
0.81,9041.9007
0.8200000000000001,9229.700200000001
0.8300000000000001,9390.4936
0.84,9589.571199999998
0.85,9809.860999999997
0.86,10006.3428
0.87,10218.1561
0.88,10449.187200000004
0.89,10691.677
0.9,10956.498000000001
0.91,11205.7496
0.92,11512.3052
0.93,11798.636400000001
0.9400000000000001,12125.562800000007
0.9500000000000001,12521.163500000002
0.96,12936.879199999996
0.97,13497.086999999992
0.98,14135.7854
0.99,15229.0182
1,19848.28
