q,ic50
0,561.84
0.01,5181.5613
0.02,5627.9796
0.03,5785.1158
0.04,5857.231599999999
0.05,5903.249000000001
0.06,5929.7119999999995
0.07,5944.6678999999995
0.08,5955.0563999999995
0.09,5964.312
0.1,5971.199
0.11,5977.7489
0.12,5983.6276
0.13,5989.0557
0.14,5993.16
0.15,5997.1325
0.16,6000.6
0.17,6003.6632
0.18,6006.9346
0.19,6009.6224
0.2,6012.21
0.21,6014.49
0.22,6016.3678
0.23,6018.3153999999995
0.24,6020.8204000000005
0.25,6023.197499999999
0.26,6025.44
0.27,6027.1073
0.28,6028.9372
0.29,6030.55
0.3,6032.195
0.31,6033.84
0.32,6035.18
0.33,6036.5568
0.34,6037.7466
0.35000000000000003,6039.07
0.36,6040.3164
0.37,6041.63
0.38,6042.7462
0.39,6044.116099999999
0.4,6045.356
0.41000000000000003,6046.633599999999
0.42,6047.74
0.43,6048.805700000001
0.44,6050.12
0.45,6051.321
0.46,6052.4962
0.47000000000000003,6053.56
0.48,6054.7
0.49,6056.0851
0.5,6057.27
0.51,6058.3896
0.52,6059.2996
0.53,6060.54
0.54,6061.6092
0.55,6062.759
0.56,6063.8688
0.5700000000000001,6064.8743
0.58,6065.8242
0.59,6066.91
0.6,6067.92
0.61,6068.83
0.62,6069.8238
0.63,6070.88
0.64,6071.6636
0.65,6072.61
0.66,6073.553400000001
0.67,6074.8132000000005
0.68,6076.03
0.6900000000000001,6077.25
0.7000000000000001,6078.362999999999
0.71,6079.49
0.72,6080.6356
0.73,6081.6127
0.74,6082.9226
0.75,6084.0325
0.76,6085.159599999999
0.77,6086.4146
0.78,6087.842200000001
0.79,6089.2684
0.8,6090.24
0.81,6091.4394999999995
0.8200000000000001,6092.9118
0.8300000000000001,6094.2551
0.84,6095.7248
0.85,6097.31
0.86,6098.725600000001
0.87,6100.3126
0.88,6101.962399999999
0.89,6103.6822
0.9,6105.51
0.91,6107.4236
0.92,6109.5832
0.93,6111.62
0.9400000000000001,6114.5142
0.9500000000000001,6117.3
0.96,6120.484399999999
0.97,6124.8812
0.98,6131.0908
0.99,6139.0717
1,6183.77
