q,ic50
0,25
0.01,320.3571
0.02,570.565
0.03,809.9391
0.04,1019.2732
0.05,1250.3580000000002
0.06,1535.3655999999999
0.07,1705.4077000000004
0.08,1963.4860000000003
0.09,2230.7873
0.1,2434.465
0.11,2711.3240000000005
0.12,2989.8952
0.13,3225.1746000000003
0.14,3484.804000000001
0.15,3746.1045000000004
0.16,4013.6868000000004
0.17,4267.983700000001
0.18,4498.6038
0.19,4785.1071
0.2,5048.588
0.21,5332.7928
0.22,5607.2586
0.23,5897.646
0.24,6153.6124
0.25,6464.91
0.26,6719.781
0.27,7042.5519
0.28,7349.868
0.29,7715.0136999999995
0.3,8017.173999999999
0.31,8334.274
0.32,8667.991200000002
0.33,8942.8357
0.34,9274.595400000002
0.35000000000000003,9545.441
0.36,9792.878799999999
0.37,10123.2701
0.38,10415.430199999999
0.39,10764.9303
0.4,11135.230000000003
0.41000000000000003,11494.9025
0.42,11794.246200000001
0.43,12139.8489
0.44,12517.7464
0.45,12846.289
0.46,13274.4608
0.47000000000000003,13657.194300000001
0.48,13986.177199999998
0.49,14350.175599999999
0.5,14721.215
0.51,15081.9267
0.52,15435.1656
0.53,15763.012400000001
0.54,16084.5238
0.55,16505.586
0.56,16854.65
0.5700000000000001,17213.2359
0.58,17600.016799999994
0.59,17996.9536
0.6,18388.108
0.61,18775.778699999995
0.62,19104.3508
0.63,19480.3788
0.64,19892.173600000002
0.65,20280.613500000003
0.66,20706.7654
0.67,21110.901500000004
0.68,21531.449600000004
0.6900000000000001,21994.9109
0.7000000000000001,22357.917000000005
0.71,22798.8644
0.72,23272.588799999998
0.73,23709.839699999997
0.74,24162.0778
0.75,24572.3625
0.76,24994.4924
0.77,25492.422400000003
0.78,26010.4428
0.79,26550.134000000002
0.8,27044.534000000007
0.81,27581.903299999998
0.8200000000000001,28127.148200000003
0.8300000000000001,28752.961000000003
0.84,29299.368400000003
0.85,29918.7325
0.86,30581.442399999996
0.87,31124.10469999998
0.88,31726.811999999998
0.89,32370.494600000005
0.9,32856.254
0.91,33475.542499999996
0.92,34192.748
0.93,34892.1149
0.9400000000000001,35548.7296
0.9500000000000001,36426.9635
0.96,37301.044
0.97,38212.64799999998
0.98,39468.006600000015
0.99,40822.971399999995
1,43514.71
