q,ic50
0,38.4
0.01,467.5424
0.02,798.903
0.03,1020.8032999999999
0.04,1302.3908000000001
0.05,1557.496
0.06,1794.1335999999997
0.07,1995.8980000000001
0.08,2213.2412
0.09,2436.1617
0.1,2685.1130000000003
0.11,2909.7675
0.12,3161.3916
0.13,3395.9546
0.14,3623.161000000001
0.15,3874.298499999999
0.16,4047.0172000000002
0.17,4310.978600000001
0.18,4552.7122
0.19,4780.6902
0.2,4994.7660000000005
0.21,5261.0764
0.22,5513.2840000000015
0.23,5761.1059
0.24,6041.8724
0.25,6326.9800000000005
0.26,6568.3092
0.27,6806.5519
0.28,7054.434
0.29,7325.825199999999
0.3,7553.126
0.31,7756.3393
0.32,8011.5271999999995
0.33,8289.7347
0.34,8546.5568
0.35000000000000003,8816.5105
0.36,9054.934000000001
0.37,9344.7469
0.38,9637.6916
0.39,9877.432
0.4,10141.76
0.41000000000000003,10409.8526
0.42,10653.7892
0.43,10964.104499999998
0.44,11257.475999999999
0.45,11569.317500000001
0.46,11830.9328
0.47000000000000003,12102.060600000012
0.48,12434.2068
0.49,12706.4451
0.5,12988.865
0.51,13274.46
0.52,13587.852400000003
0.53,13883.2889
0.54,14179.127400000001
0.55,14500.100000000008
0.56,14831.358800000002
0.5700000000000001,15127.617600000001
0.58,15480.196599999997
0.59,15845.886600000002
0.6,16177.205999999998
0.61,16488.8029
0.62,16798.13
0.63,17152.708300000002
0.64,17552.592400000005
0.65,17930.847
0.66,18249.927
0.67,18608.305200000003
0.68,18945.886000000006
0.6900000000000001,19352.9219
0.7000000000000001,19720.93
0.71,20211.2383
0.72,20633.0572
0.73,20976.464
0.74,21325.277000000002
0.75,21710.9325
0.76,22167.895999999997
0.77,22596.637700000003
0.78,23015.5032
0.79,23478.653
0.8,23995.484
0.81,24561.006999999998
0.8200000000000001,24982.924
0.8300000000000001,25399.6983
0.84,25931.771199999996
0.85,26561.244999999995
0.86,26990.537599999996
0.87,27484.165099999995
0.88,28027.455600000005
0.89,28639.60490000001
0.9,29307.986
0.91,30018.0527
0.92,30695.1216
0.93,31559.706
0.9400000000000001,32456.412000000026
0.9500000000000001,33490.43950000001
0.96,34592.11839999999
0.97,35800.14169999998
0.98,37459.451400000005
0.99,39350.62930000001
1,43629.99
