q,ic50
0,16.03
0.01,1334.9601
0.02,2679.3256
0.03,4157.777999999999
0.04,5409.717200000001
0.05,6751.384
0.06,8018.265999999999
0.07,9300.535699999999
0.08,10428.9372
0.09,11555.4361
0.1,12437.994999999999
0.11,13443.4573
0.12,14484.096
0.13,15300.7319
0.14,15946.506400000002
0.15,16773.1855
0.16,17674.1308
0.17,18533.0629
0.18,19201.553
0.19,19893.751800000002
0.2,20507.316
0.21,21196.2234
0.22,21746.153400000003
0.23,22304.0925
0.24,22806.712
0.25,23322.82
0.26,23860.3558
0.27,24388.009299999998
0.28,24858.0328
0.29,25266.6282
0.3,25749.243000000002
0.31,26182.0671
0.32,26557.317199999998
0.33,27033.2133
0.34,27383.355
0.35000000000000003,27742.486500000003
0.36,28125.284400000004
0.37,28470.002399999998
0.38,28797.924999999996
0.39,29105.3907
0.4,29417.532
0.41000000000000003,29700.4435
0.42,29981.629
0.43,30256.413699999997
0.44,30549.608399999997
0.45,30866.237
0.46,31154.2534
0.47000000000000003,31413.660300000003
0.48,31707.2368
0.49,31984.578800000003
0.5,32253.25
0.51,32488.576599999997
0.52,32740.574000000004
0.53,32973.6843
0.54,33194.3952
0.55,33417.781500000005
0.56,33664.6052
0.5700000000000001,33871.8078
0.58,34079.16219999999
0.59,34272.6468
0.6,34481.09
0.61,34664.8915
0.62,34898.758799999996
0.63,35082.6515
0.64,35290.5628
0.65,35525.4265
0.66,35720.0116
0.67,35892.28
0.68,36083.21
0.6900000000000001,36260.8487
0.7000000000000001,36465.835999999996
0.71,36649.15
0.72,36842.7088
0.73,36988.9489
0.74,37183.3162
0.75,37342.265
0.76,37559.7032
0.77,37753.590299999996
0.78,37933.7828
0.79,38103.3664
0.8,38309.903999999995
0.81,38505.9858
0.8200000000000001,38658.2042
0.8300000000000001,38850.2337
0.84,39026.4904
0.85,39231.248999999996
0.86,39429.5834
0.87,39613.3637
0.88,39786.6848
0.89,39998.64950000001
0.9,40232.382
0.91,40449.2617
0.92,40669.2316
0.93,40919.9266
0.9400000000000001,41164.149600000004
0.9500000000000001,41413.6895
0.96,41668.35559999999
0.97,42046.510299999994
0.98,42442.4014
0.99,42949.1917
1,44621.82
