q,ic50
0,5.13
0.01,94.7398
0.02,201.30720000000002
0.03,384.4167
0.04,585.3048
0.05,822.0525
0.06,1060.9521999999997
0.07,1295.4331
0.08,1558.7684000000002
0.09,1827.2234
0.1,2102.076
0.11,2337.4613999999997
0.12,2587.930399999999
0.13,2866.4576
0.14,3114.6836
0.15,3427.596
0.16,3694.8444000000004
0.17,3949.6720000000005
0.18,4197.5094
0.19,4438.0234
0.2,4688.606
0.21,4901.9737
0.22,5160.1004
0.23,5391.4208
0.24,5644.6876
0.25,5897.3925
0.26,6156.9522000000015
0.27,6375.6316
0.28,6596.525200000001
0.29,6832.4259
0.3,7088.396
0.31,7295.4905
0.32,7520.806400000001
0.33,7776.583200000001
0.34,8007.471800000001
0.35000000000000003,8242.381500000001
0.36,8459.844399999998
0.37,8661.047499999999
0.38,8888.1458
0.39,9109.893
0.4,9330.088000000003
0.41000000000000003,9560.4061
0.42,9772.411
0.43,9971.1953
0.44,10197.552000000003
0.45,10382.439999999999
0.46,10596.233
0.47000000000000003,10821.4878
0.48,11026.096399999999
0.49,11223.7147
0.5,11423.02
0.51,11641.1906
0.52,11838.343200000003
0.53,12030.7219
0.54,12267.1158
0.55,12457.477
0.56,12662.269199999999
0.5700000000000001,12878.5509
0.58,13097.223599999998
0.59,13316.6532
0.6,13553.333999999999
0.61,13749.1948
0.62,13976.5738
0.63,14221.0969
0.64,14485.619200000001
0.65,14709.253
0.66,14907.308799999999
0.67,15132.8994
0.68,15347.4532
0.6900000000000001,15568.538
0.7000000000000001,15812.967
0.71,16027.6876
0.72,16274.008399999999
0.73,16485.0951
0.74,16729.936999999998
0.75,16924.9225
0.76,17197.4796
0.77,17468.9775
0.78,17695.213000000003
0.79,17994.9603
0.8,18320.992
0.81,18604.080100000003
0.8200000000000001,18884.110200000003
0.8300000000000001,19188.690000000002
0.84,19462.948399999997
0.85,19795.409
0.86,20120.724
0.87,20405.440699999992
0.88,20701.7548
0.89,21047.685700000002
0.9,21436.404
0.91,21914.6866
0.92,22386.832799999996
0.93,22807.2208
0.9400000000000001,23337.247800000012
0.9500000000000001,23931.6545
0.96,24548.5252
0.97,25296.86989999999
0.98,26162.8126
0.99,27462.8293
1,31458.16
