q,ic50
0,12.72
0.01,82.61150000000002
0.02,145.4872
0.03,231.0575
0.04,303.37440000000004
0.05,365.0135
0.06,464.52719999999994
0.07,537.3264
0.08,609.0340000000002
0.09,681.8284
0.1,761.7350000000002
0.11,846.2593000000002
0.12,936.168
0.13,1030.2123
0.14,1094.5860000000002
0.15,1188.839
0.16,1285.47
0.17,1368.0391000000002
0.18,1469.7954
0.19,1567.8030999999999
0.2,1649.5500000000004
0.21,1734.9558
0.22,1825.178
0.23,1932.1426
0.24,2046.1696
0.25,2143.49
0.26,2243.898
0.27,2324.754
0.28,2405.1328000000008
0.29,2492.4462999999996
0.3,2596.44
0.31,2689.4054
0.32,2785.643200000001
0.33,2869.9303
0.34,2980.7072000000007
0.35000000000000003,3107.714500000001
0.36,3222.8587999999995
0.37,3337.7030000000004
0.38,3444.0599999999995
0.39,3566.0249
0.4,3686.168
0.41000000000000003,3790.5422000000003
0.42,3905.7913999999996
0.43,4005.2355
0.44,4102.4187999999995
0.45,4216.979
0.46,4336.963199999999
0.47000000000000003,4451.651700000002
0.48,4578.784799999999
0.49,4704.8513
0.5,4849.375
0.51,4970.775799999999
0.52,5107.6952
0.53,5239.091600000001
0.54,5373.8642
0.55,5491.490000000001
0.56,5604.1336
0.5700000000000001,5769.353500000001
0.58,5904.6504
0.59,6033.709199999999
0.6,6184.839999999998
0.61,6327.999899999998
0.62,6467.2004
0.63,6627.3686
0.64,6806.095200000001
0.65,6970.3615
0.66,7099.996
0.67,7271.932000000001
0.68,7426.238400000002
0.6900000000000001,7614.787900000001
0.7000000000000001,7806.1910000000025
0.71,7981.3764
0.72,8171.5452
0.73,8337.687899999997
0.74,8585.3704
0.75,8818.865
0.76,9061.4588
0.77,9348.240200000002
0.78,9571.8094
0.79,9813.116399999999
0.8,10069.852
0.81,10336.647400000002
0.8200000000000001,10629.091800000002
0.8300000000000001,10930.328500000001
0.84,11213.7332
0.85,11492.285
0.86,11865.616799999998
0.87,12237.474099999985
0.88,12605.309200000003
0.89,12958.0095
0.9,13411.328000000001
0.91,13939.964
0.92,14548.230000000001
0.93,15176.5664
0.9400000000000001,15810.322400000015
0.9500000000000001,16512.030499999997
0.96,17320.858399999994
0.97,18399.342699999994
0.98,19571.107400000008
0.99,21321.265600000002
1,26295.14
