q,ic50
0,111.83
0.01,1026.5677
0.02,1455.1468
0.03,1873.6096
0.04,2282.0704
0.05,2612.4030000000002
0.06,2950.6276000000003
0.07,3199.3178000000003
0.08,3512.178
0.09,3752.4439999999995
0.1,4018.7880000000005
0.11,4308.5612
0.12,4583.1431999999995
0.13,4832.8393
0.14,5133.0238
0.15,5391.03
0.16,5641.812400000001
0.17,5938.2627999999995
0.18,6186.108
0.19,6391.4044
0.2,6675.31
0.21,6953.4455
0.22,7155.0578000000005
0.23,7367.026400000001
0.24,7621.738399999999
0.25,7802.0175
0.26,8031.7716
0.27,8303.561000000002
0.28,8499.3388
0.29,8720.649599999997
0.3,8963.783
0.31,9194.8236
0.32,9393.7232
0.33,9600.7604
0.34,9803.223000000002
0.35000000000000003,10039.570500000002
0.36,10233.269199999999
0.37,10473.8969
0.38,10687.864399999999
0.39,10882.379700000001
0.4,11112.202000000001
0.41000000000000003,11287.782
0.42,11493.2346
0.43,11653.0993
0.44,11850.013600000002
0.45,12081.3675
0.46,12272.1656
0.47000000000000003,12485.039
0.48,12676.583999999999
0.49,12866.8017
0.5,13101.310000000001
0.51,13338.941899999998
0.52,13547.542800000003
0.53,13770.6388
0.54,14027.393800000002
0.55,14249.131500000003
0.56,14465.9608
0.5700000000000001,14628.9535
0.58,14908.061799999998
0.59,15125.764200000001
0.6,15370.214
0.61,15616.550999999998
0.62,15841.891
0.63,16058.0001
0.64,16249.521200000007
0.65,16493.2795
0.66,16764.9612
0.67,16957.199500000002
0.68,17144.425600000002
0.6900000000000001,17427.9413
0.7000000000000001,17667.606000000003
0.71,17939.435699999998
0.72,18167.8672
0.73,18450.03
0.74,18699.881400000002
0.75,18959.39
0.76,19175.013199999998
0.77,19479.226500000004
0.78,19735.7274
0.79,20032.7184
0.8,20348.376000000004
0.81,20664.478900000002
0.8200000000000001,21024.7264
0.8300000000000001,21332.9314
0.84,21650.412800000002
0.85,21931.894999999997
0.86,22243.8832
0.87,22568.0843
0.88,22908.8204
0.89,23318.9722
0.9,23751.690000000002
0.91,24169.4023
0.92,24652.162000000004
0.93,25213.7951
0.9400000000000001,25649.9232
0.9500000000000001,26209.507500000003
0.96,26870.9424
0.97,27707.89719999999
0.98,28854.582800000004
0.99,30524.931800000002
1,36893.28
