q,ic50
0,4.52
0.01,51.59680000000001
0.02,88.3272
0.03,127.86469999999998
0.04,171.472
0.05,226.62050000000002
0.06,279.47159999999997
0.07,331.7
0.08,392.898
0.09,456.93580000000003
0.1,521.5370000000001
0.11,591.4783
0.12,668.332
0.13,748.9180000000001
0.14,842.8648000000002
0.15,922.3004999999999
0.16,1014.3568
0.17,1099.0266000000001
0.18,1202.4664
0.19,1324.8678999999997
0.2,1461.112
0.21,1564.2122
0.22,1687.6952000000006
0.23,1820.6946999999998
0.24,1953.9447999999998
0.25,2103.42
0.26,2237.4024
0.27,2382.6504
0.28,2553.3668000000007
0.29,2692.9159
0.3,2870.2169999999996
0.31,3027.6468
0.32,3226.126000000001
0.33,3400.3603000000003
0.34,3577.8585999999996
0.35000000000000003,3745.406500000001
0.36,3955.7663999999995
0.37,4156.395
0.38,4361.6654
0.39,4566.543100000001
0.4,4764.706000000003
0.41000000000000003,4986.9794
0.42,5168.7354
0.43,5392.311899999999
0.44,5651.814800000002
0.45,5901.2115
0.46,6141.341
0.47000000000000003,6447.555500000008
0.48,6698.993599999999
0.49,7019.724400000001
0.5,7272.525
0.51,7523.687999999999
0.52,7833.9196
0.53,8131.4594
0.54,8447.908
0.55,8770.2445
0.56,9070.396
0.5700000000000001,9461.4006
0.58,9748.832
0.59,10090.806999999999
0.6,10427.565999999999
0.61,10719.090299999998
0.62,11041.7532
0.63,11476.309099999999
0.64,11819.217600000004
0.65,12247.249000000003
0.66,12637.122
0.67,13027.76100000001
0.68,13424.4824
0.6900000000000001,13919.6016
0.7000000000000001,14478.358
0.71,14963.988000000001
0.72,15471.538400000001
0.73,15892.090099999994
0.74,16411.4788
0.75,16938.364999999998
0.76,17357.703999999998
0.77,17959.627500000002
0.78,18517.444000000003
0.79,19040.4855
0.8,19758.438000000006
0.81,20370.7466
0.8200000000000001,21144.247600000002
0.8300000000000001,21921.5426
0.84,22648.028
0.85,23415.937999999995
0.86,24239.218999999994
0.87,25003.296299999987
0.88,26056.3076
0.89,26953.171800000026
0.9,27979.45200000001
0.91,29003.253600000004
0.92,30024.735599999996
0.93,31089.001999999982
0.9400000000000001,32363.77180000006
0.9500000000000001,33584.481
0.96,34991.66879999999
0.97,36726.46369999995
0.98,38258.39860000001
0.99,40552.24140000002
1,44910.33
