q,ic50
0,25.4
0.01,299.90020000000004
0.02,455.7388
0.03,594.9539
0.04,738.9628
0.05,852.2170000000001
0.06,984.082
0.07,1081.4448
0.08,1198.4895999999999
0.09,1327.6697
0.1,1430.0649999999998
0.11,1549.9948
0.12,1661.8575999999998
0.13,1774.9622
0.14,1880.6832000000004
0.15,2021.31
0.16,2126.8324
0.17,2229.3567000000003
0.18,2339.7532
0.19,2452.5290999999997
0.2,2547.052
0.21,2655.3496000000005
0.22,2777.8540000000007
0.23,2916.861
0.24,3051.7167999999997
0.25,3175.6225
0.26,3307.2254000000003
0.27,3404.0589999999997
0.28,3508.9708000000005
0.29,3611.0094
0.3,3731.922
0.31,3848.7239000000004
0.32,3970.6408
0.33,4104.235
0.34,4226.1486
0.35000000000000003,4362.6179999999995
0.36,4526.8112
0.37,4670.4064
0.38,4773.754800000001
0.39,4902.0702
0.4,5027.902
0.41000000000000003,5168.2074
0.42,5316.765600000001
0.43,5468.434
0.44,5608.6048
0.45,5752.130000000001
0.46,5875.0815999999995
0.47000000000000003,6019.378000000001
0.48,6166.4631999999965
0.49,6319.5824
0.5,6480.855
0.51,6619.582499999999
0.52,6739.0088000000005
0.53,6861.9942
0.54,7020.2374
0.55,7189.541
0.56,7364.635600000001
0.5700000000000001,7529.851200000001
0.58,7675.5912
0.59,7817.5697
0.6,7954.526
0.61,8134.495599999998
0.62,8352.6626
0.63,8550.3024
0.64,8720.3156
0.65,8926.214
0.66,9098.502
0.67,9295.896700000001
0.68,9482.877200000003
0.6900000000000001,9706.4222
0.7000000000000001,9954.675000000005
0.71,10189.4126
0.72,10469.5116
0.73,10729.784
0.74,10989.754
0.75,11278.44
0.76,11536.691600000002
0.77,11812.941200000003
0.78,12093.205800000003
0.79,12394.188
0.8,12703.786000000004
0.81,12953.181700000001
0.8200000000000001,13283.345000000001
0.8300000000000001,13646.317000000001
0.84,13991.366
0.85,14354.899499999998
0.86,14698.917799999996
0.87,15140.912599999998
0.88,15595.183200000005
0.89,16038.889100000002
0.9,16500.267000000003
0.91,17105.5333
0.92,17671.83
0.93,18338.9741
0.9400000000000001,19009.697600000003
0.9500000000000001,19789.405000000017
0.96,20730.935199999974
0.97,21869.011899999998
0.98,23445.760400000003
0.99,25574.369700000003
1,34226.79
