q,ic50
0,262.93
0.01,1193.8037
0.02,1481.6058
0.03,1725.3389
0.04,1935.9792
0.05,2099.042
0.06,2269.2352
0.07,2425.2563000000005
0.08,2587.0728
0.09,2733.3381999999997
0.1,2881.1400000000003
0.11,3012.2992000000004
0.12,3117.1084
0.13,3235.0343000000003
0.14,3340.0674000000004
0.15,3452.268
0.16,3563.5772
0.17,3669.5633
0.18,3781.5407999999998
0.19,3885.5912
0.2,4010.304
0.21,4107.1681
0.22,4212.2782
0.23,4329.151099999999
0.24,4442.7184
0.25,4537.7874999999995
0.26,4628.77
0.27,4750.5016
0.28,4839.476
0.29,4955.600399999999
0.3,5060.247
0.31,5166.2094
0.32,5252.446
0.33,5361.2051
0.34,5477.6654
0.35000000000000003,5566.089000000001
0.36,5672.0635999999995
0.37,5775.7075
0.38,5882.1126
0.39,5994.4580000000005
0.4,6092.732
0.41000000000000003,6174.7258999999995
0.42,6275.3164
0.43,6383.1474
0.44,6484.3135999999995
0.45,6583.626
0.46,6689.5122
0.47000000000000003,6789.257400000002
0.48,6900.2236
0.49,7007.5855
0.5,7103.915
0.51,7214.580199999999
0.52,7310.4804
0.53,7405.2785
0.54,7507.0527999999995
0.55,7613.4775
0.56,7714.144399999999
0.5700000000000001,7830.7677
0.58,7954.212599999999
0.59,8073.817300000001
0.6,8178.739999999999
0.61,8304.231199999998
0.62,8418.2044
0.63,8532.725
0.64,8656.0528
0.65,8798.658000000001
0.66,8923.297999999999
0.67,9049.3659
0.68,9193.4364
0.6900000000000001,9315.438699999999
0.7000000000000001,9454.655000000002
0.71,9583.9464
0.72,9738.128
0.73,9914.0039
0.74,10068.570800000001
0.75,10242.4725
0.76,10407.9388
0.77,10575.6712
0.78,10740.262400000001
0.79,10911.754799999999
0.8,11076.338000000002
0.81,11222.8269
0.8200000000000001,11399.978
0.8300000000000001,11589.1731
0.84,11774.091999999999
0.85,12015.022
0.86,12235.586199999996
0.87,12461.249199999998
0.88,12717.945200000002
0.89,12990.6115
0.9,13304.804000000002
0.91,13575.0402
0.92,13917.255599999999
0.93,14255.736
0.9400000000000001,14710.767800000005
0.9500000000000001,15191.624000000002
0.96,15690.40679999999
0.97,16344.217199999992
0.98,17213.08
0.99,18347.299300000006
1,22889.15
