q,ic50
0,12.53
0.01,881.6384000000003
0.02,1578.786
0.03,2271.6676
0.04,2901.8200000000006
0.05,3576.5445
0.06,4220.231
0.07,4878.0748
0.08,5362.586
0.09,5915.054899999999
0.1,6536.7429999999995
0.11,7045.222100000001
0.12,7648.278799999998
0.13,8136.159700000002
0.14,8600.42
0.15,9116.684
0.16,9610.698400000001
0.17,10019.2593
0.18,10458.219799999999
0.19,10885.4346
0.2,11265.418
0.21,11681.740800000001
0.22,12143.585200000001
0.23,12554.6237
0.24,12925.5176
0.25,13375.7
0.26,13911.6398
0.27,14388.2899
0.28,14798.772
0.29,15223.062199999998
0.3,15637.344
0.31,16064.9061
0.32,16497.5372
0.33,16878.124000000003
0.34,17254.4766
0.35000000000000003,17652.9455
0.36,18049.97
0.37,18468.9069
0.38,18842.0448
0.39,19235.482200000002
0.4,19649.022
0.41000000000000003,20040.5566
0.42,20469.879
0.43,20846.3833
0.44,21257.3872
0.45,21608.602
0.46,21964.201399999998
0.47000000000000003,22284.361800000002
0.48,22596.9772
0.49,22984.1351
0.5,23316.61
0.51,23643.237399999998
0.52,23900.5452
0.53,24264.6067
0.54,24633.9458
0.55,24982.379
0.56,25338.2444
0.5700000000000001,25639.4301
0.58,25948.04019999999
0.59,26294.4671
0.6,26621.1
0.61,27002.866599999998
0.62,27335.513
0.63,27672.5386
0.64,27993.8996
0.65,28360.8665
0.66,28756.6046
0.67,29094.38060000001
0.68,29418.5132
0.6900000000000001,29770.800300000003
0.7000000000000001,30097.950000000004
0.71,30458.2961
0.72,30810.942
0.73,31198.713
0.74,31530.9818
0.75,31944.057500000003
0.76,32278.186800000003
0.77,32614.148699999998
0.78,32966.379199999996
0.79,33310.9344
0.8,33674.406
0.81,34065.1161
0.8200000000000001,34408.5
0.8300000000000001,34861.6747
0.84,35273.9024
0.85,35681.4065
0.86,36120.846399999995
0.87,36582.46029999999
0.88,37025.108000000015
0.89,37417.3092
0.9,37864.450000000004
0.91,38404.897099999995
0.92,38871.3528
0.93,39419.8951
0.9400000000000001,39872.035
0.9500000000000001,40388.816999999995
0.96,40909.5036
0.97,41615.4932
0.98,42558.41160000001
0.99,43669.7506
1,46855.11
