q,ic50
0,2.82
0.01,58.51930000000001
0.02,170.09660000000002
0.03,322.1843
0.04,511.21920000000034
0.05,757.9405000000003
0.06,1035.0553999999997
0.07,1352.2212000000002
0.08,1722.8424000000005
0.09,2098.7877
0.1,2467.526
0.11,2852.1988
0.12,3343.7143999999994
0.13,3796.4138000000007
0.14,4234.526400000001
0.15,4674.184499999999
0.16,5127.9368
0.17,5595.997100000001
0.18,6097.1136
0.19,6639.5193
0.2,7113.142000000001
0.21,7570.1407
0.22,8061.233000000001
0.23,8571.0344
0.24,9095.1556
0.25,9699.425000000001
0.26,10183.290200000005
0.27,10716.0551
0.28,11211.2108
0.29,11667.133299999998
0.3,12150.101
0.31,12675.873899999999
0.32,13263.3328
0.33,13765.799299999999
0.34,14302.0586
0.35000000000000003,14870.954000000007
0.36,15434.2648
0.37,15929.0324
0.38,16441.4344
0.39,16977.298900000005
0.4,17466.780000000006
0.41000000000000003,18001.8458
0.42,18436.9018
0.43,18963.1763
0.44,19445.098800000003
0.45,19983.6205
0.46,20511.7536
0.47000000000000003,20991.5038
0.48,21426.787199999995
0.49,21938.6065
0.5,22378.645
0.51,22835.889199999998
0.52,23263.9144
0.53,23763.7013
0.54,24249.2316
0.55,24656.68250000001
0.56,25076.185200000004
0.5700000000000001,25458.8865
0.58,25843.140399999997
0.59,26329.132299999997
0.6,26758.943999999992
0.61,27147.962400000004
0.62,27548.8042
0.63,27901.9363
0.64,28301.013600000006
0.65,28708.889499999997
0.66,29119.110200000003
0.67,29508.3188
0.68,29892.889600000002
0.6900000000000001,30255.8439
0.7000000000000001,30568.450000000004
0.71,30933.9719
0.72,31286.076799999995
0.73,31650.4601
0.74,31986.3502
0.75,32410.637499999997
0.76,32787.8212
0.77,33176.0781
0.78,33524.1716
0.79,33886.215
0.8,34197.348
0.81,34591.6198
0.8200000000000001,34931.8876
0.8300000000000001,35330.697700000004
0.84,35709.8808
0.85,36001.14749999999
0.86,36367.144
0.87,36736.956799999985
0.88,37202.6848
0.89,37573.2135
0.9,37904.765999999996
0.91,38275.514299999995
0.92,38639.687999999995
0.93,39058.0253
0.9400000000000001,39516.5552
0.9500000000000001,39999.958
0.96,40618.917199999996
0.97,41184.119900000005
0.98,41949.3578
0.99,42741.1785
1,44881.45
