q,ic50
0,4.8
0.01,13.578600000000002
0.02,20.506800000000005
0.03,29.587899999999998
0.04,37.6556
0.05,46.678500000000014
0.06,56.176399999999994
0.07,68.25460000000001
0.08,76.67680000000001
0.09,89.2291
0.1,101.79100000000001
0.11,117.63690000000001
0.12,132.57639999999998
0.13,146.75440000000003
0.14,162.54780000000002
0.15,184.5385
0.16,205.26480000000006
0.17,223.8066
0.18,243.84019999999992
0.19,264.7105
0.2,283.336
0.21,312.0723
0.22,341.1446
0.23,367.27479999999997
0.24,396.26279999999997
0.25,430.515
0.26,463.67360000000014
0.27,497.18190000000004
0.28,536.9656000000002
0.29,575.4603999999998
0.3,611.6739999999999
0.31,656.4937000000001
0.32,705.2236
0.33,748.6505000000002
0.34,790.28
0.35000000000000003,853.723
0.36,902.5376
0.37,953.4309000000001
0.38,1011.41
0.39,1060.9969
0.4,1117.2680000000003
0.41000000000000003,1170.5611000000001
0.42,1234.7494000000002
0.43,1300.4623000000001
0.44,1360.4340000000007
0.45,1432.2895
0.46,1513.4238
0.47000000000000003,1579.0879000000002
0.48,1647.7255999999993
0.49,1735.1350000000002
0.5,1806.92
0.51,1884.2248999999997
0.52,1954.7944
0.53,2041.2552
0.54,2132.1038
0.55,2211.1845
0.56,2311.3516
0.5700000000000001,2409.4191
0.58,2496.8857999999996
0.59,2599.2712
0.6,2716.4759999999997
0.61,2816.0634999999993
0.62,2933.1931999999997
0.63,3045.4659
0.64,3157.408
0.65,3287.885
0.66,3425.629
0.67,3566.4520000000007
0.68,3677.9912000000004
0.6900000000000001,3820.521200000001
0.7000000000000001,3972.349
0.71,4143.9665
0.72,4309.590799999999
0.73,4481.2988
0.74,4662.872
0.75,4842.735000000001
0.76,5053.005999999999
0.77,5222.292000000001
0.78,5455.0452
0.79,5666.7539
0.8,5885.106000000002
0.81,6131.848500000001
0.8200000000000001,6391.237800000003
0.8300000000000001,6714.5859
0.84,7031.248799999999
0.85,7329.957499999998
0.86,7710.211399999999
0.87,8058.827399999999
0.88,8470.332000000011
0.89,8977.722600000003
0.9,9531.667
0.91,10038.268600000001
0.92,10603.1208
0.93,11203.956499999987
0.9400000000000001,11972.665600000004
0.9500000000000001,12799.034000000007
0.96,13758.65679999998
0.97,15038.373999999978
0.98,17179.060000000005
0.99,19869.285800000023
1,30489
