q,ic50
0,53.51
0.01,573.6795000000001
0.02,907.2968
0.03,1223.0994
0.04,1504.282
0.05,1742.9895000000001
0.06,1962.6906
0.07,2186.0338
0.08,2404.8908
0.09,2629.0795
0.1,2835.0260000000003
0.11,3064.8458
0.12,3267.0688
0.13,3473.9262999999996
0.14,3673.7856
0.15,3848.8695
0.16,4028.5300000000007
0.17,4220.629
0.18,4425.645399999999
0.19,4617.8494
0.2,4838.63
0.21,4999.2017000000005
0.22,5163.0656
0.23,5348.125
0.24,5532.4356
0.25,5718.452499999999
0.26,5901.7465999999995
0.27,6072.972
0.28,6257.314
0.29,6442.520199999999
0.3,6623.581999999999
0.31,6819.0253999999995
0.32,7021.877600000002
0.33,7210.0735
0.34,7443.718199999999
0.35000000000000003,7612.577499999999
0.36,7784.818799999999
0.37,7968.6664
0.38,8153.979399999999
0.39,8343.7635
0.4,8528.79
0.41000000000000003,8728.2944
0.42,8924.7788
0.43,9156.224
0.44,9357.3272
0.45,9586.437000000002
0.46,9819.11
0.47000000000000003,10039.5756
0.48,10284.844399999998
0.49,10485.8397
0.5,10681.215
0.51,10909.4231
0.52,11107.8892
0.53,11321.148400000002
0.54,11554.6198
0.55,11741.670000000002
0.56,12008.3552
0.5700000000000001,12210.6256
0.58,12413.002199999999
0.59,12633.4838
0.6,12877.256
0.61,13125.034999999998
0.62,13366.835
0.63,13646.401899999999
0.64,13932.348800000005
0.65,14198.573
0.66,14468.9586
0.67,14777.128600000007
0.68,15040.317600000002
0.6900000000000001,15245.5429
0.7000000000000001,15512.643
0.71,15857.310299999997
0.72,16217.0896
0.73,16583.75
0.74,16895.518799999998
0.75,17249.475000000002
0.76,17585.034399999997
0.77,17962.6702
0.78,18246.477600000002
0.79,18697.4393
0.8,19069.264
0.81,19504.7135
0.8200000000000001,19888.735200000003
0.8300000000000001,20285.661099999998
0.84,20702.2716
0.85,21216.209499999997
0.86,21638.5198
0.87,22151.398500000003
0.88,22649.134800000003
0.89,23209.077800000003
0.9,23762.458000000002
0.91,24244.8227
0.92,24929.892
0.93,25527.749699999997
0.9400000000000001,26440.0546
0.9500000000000001,27237.332000000024
0.96,28366.7616
0.97,29382.145499999977
0.98,30778.954200000015
0.99,33091.8421
1,40384.13
