q,ic50
0,1.79
0.01,12.049700000000001
0.02,28.6496
0.03,63.10619999999998
0.04,119.36560000000001
0.05,193.1175
0.06,296.28739999999993
0.07,417.10130000000015
0.08,591.7072000000002
0.09,856.2141999999999
0.1,1133.9700000000005
0.11,1495.4018000000003
0.12,1866.2223999999987
0.13,2271.9315
0.14,2730.6634000000004
0.15,3172.9135
0.16,3733.3076000000005
0.17,4266.4363
0.18,4920.306199999999
0.19,5523.7972
0.2,6131.972
0.21,6802.276699999999
0.22,7405.4188
0.23,7957.9773000000005
0.24,8705.963199999998
0.25,9314.48
0.26,9887.468
0.27,10500.0188
0.28,11018.492800000002
0.29,11566.1451
0.3,12122.110999999997
0.31,12513.2578
0.32,13247.886400000001
0.33,13705.305400000001
0.34,14221.44
0.35000000000000003,14714.436
0.36,15153.525999999998
0.37,15664.960200000001
0.38,16135.234400000001
0.39,16627.747400000004
0.4,17110.822
0.41000000000000003,17570.0029
0.42,18042.485
0.43,18521.2037
0.44,18974.731600000003
0.45,19349.052
0.46,19768.730199999998
0.47000000000000003,20149.254100000002
0.48,20614.497599999995
0.49,21027.053
0.5,21372.595
0.51,21683.3102
0.52,22094.886400000003
0.53,22471.3924
0.54,22831.675199999998
0.55,23172.9165
0.56,23584.343200000003
0.5700000000000001,23902.3859
0.58,24274.7656
0.59,24696.762499999997
0.6,25117.45799999999
0.61,25468.052599999995
0.62,25830.3836
0.63,26163.3788
0.64,26479.6392
0.65,26851.885000000002
0.66,27201.5602
0.67,27662.193600000006
0.68,28023.661200000002
0.6900000000000001,28309.0957
0.7000000000000001,28671.92700000001
0.71,29016.3781
0.72,29358.8256
0.73,29709.814099999996
0.74,30020.248600000003
0.75,30402.1125
0.76,30641.58
0.77,30996.8387
0.78,31297.17
0.79,31635.700100000002
0.8,32007.572
0.81,32318.970400000002
0.8200000000000001,32682.4356
0.8300000000000001,33026.7813
0.84,33338.076799999995
0.85,33662.089499999995
0.86,33986.0542
0.87,34362.297999999995
0.88,34750.882000000005
0.89,35100.202000000005
0.9,35518.265
0.91,35926.3486
0.92,36337.02880000001
0.93,36809.937
0.9400000000000001,37280.25
0.9500000000000001,37771.574
0.96,38388.5268
0.97,39134.84799999998
0.98,39897.818
0.99,40932.2311
1,43716.67
