q,ic50
0,10.95
0.01,97.0794
0.02,148.635
0.03,201.32149999999996
0.04,238.9168
0.05,282.9845
0.06,323.271
0.07,361.69710000000003
0.08,407.6408000000001
0.09,443.762
0.1,482.78000000000003
0.11,526.2445
0.12,567.2503999999999
0.13,605.9779
0.14,652.1922000000001
0.15,695.8729999999999
0.16,740.1908000000001
0.17,788.6694000000002
0.18,833.2128
0.19,880.4690999999998
0.2,928.2080000000003
0.21,970.0137
0.22,1015.5878000000001
0.23,1063.2054
0.24,1114.484
0.25,1160.2949999999998
0.26,1204.6150000000002
0.27,1257.3784
0.28,1309.7548000000002
0.29,1372.1752000000001
0.3,1443.569
0.31,1501.9920000000002
0.32,1568.308
0.33,1616.8701
0.34,1686.9494
0.35000000000000003,1743.851
0.36,1817.6748
0.37,1876.0882000000001
0.38,1926.0486
0.39,1987.557
0.4,2051.272
0.41000000000000003,2111.8498
0.42,2176.4062
0.43,2244.0341
0.44,2321.981600000001
0.45,2397.6315000000004
0.46,2455.6778
0.47000000000000003,2528.7924000000003
0.48,2599.5463999999997
0.49,2675.417900000001
0.5,2752.185
0.51,2833.0037999999995
0.52,2904.0944
0.53,2991.2803000000004
0.54,3072.2268
0.55,3156.2285000000006
0.56,3244.6924000000004
0.5700000000000001,3345.4523
0.58,3449.820999999999
0.59,3551.3663
0.6,3657.25
0.61,3761.4628999999995
0.62,3869.3702000000003
0.63,3976.4374
0.64,4069.8644000000004
0.65,4193.526000000001
0.66,4294.7066
0.67,4420.596700000002
0.68,4560.992800000001
0.6900000000000001,4690.751900000001
0.7000000000000001,4829.6500000000005
0.71,4967.846599999999
0.72,5098.8408
0.73,5247.861299999998
0.74,5409.144200000001
0.75,5558.157499999999
0.76,5740.771199999999
0.77,5906.142200000001
0.78,6076.957
0.79,6259.0981
0.8,6462.178000000001
0.81,6707.271600000002
0.8200000000000001,6945.6324
0.8300000000000001,7183.5038
0.84,7442.064799999999
0.85,7748.116
0.86,8024.756799999999
0.87,8304.026099999997
0.88,8579.236400000003
0.89,8851.862600000002
0.9,9258.122000000001
0.91,9615.963
0.92,10102.3184
0.93,10572.080399999999
0.9400000000000001,11137.824000000011
0.9500000000000001,11764.9235
0.96,12388.936399999999
0.97,13313.744099999996
0.98,14723.252200000006
0.99,16509.25790000003
1,25873.95
