q,ic50
0,1.18
0.01,3.8994000000000004
0.02,7.8898
0.03,13.4294
0.04,21.1068
0.05,34.899
0.06,52.212799999999966
0.07,76.42290000000003
0.08,105.62800000000003
0.09,144.1403
0.1,186.74300000000005
0.11,240.88280000000017
0.12,307.4359999999997
0.13,383.76470000000006
0.14,468.90860000000026
0.15,560.7679999999999
0.16,671.6112000000003
0.17,807.1038000000001
0.18,927.6805999999999
0.19,1095.3986
0.2,1271.3000000000006
0.21,1445.4247
0.22,1633.2100000000003
0.23,1873.5059999999999
0.24,2067.8635999999997
0.25,2312.9750000000004
0.26,2572.3276
0.27,2839.5942000000005
0.28,3073.5640000000003
0.29,3308.1001999999994
0.3,3598.4399999999996
0.31,3854.9394
0.32,4150.398000000001
0.33,4496.7471
0.34,4852.596800000001
0.35000000000000003,5155.5244999999995
0.36,5481.0148
0.37,5802.9773000000005
0.38,6138.734799999999
0.39,6485.0123
0.4,6817.980000000001
0.41000000000000003,7244.2478
0.42,7647.670999999999
0.43,8137.4182
0.44,8558.162400000001
0.45,8932.5255
0.46,9358.9208
0.47000000000000003,9770.138500000006
0.48,10210.051199999998
0.49,10651.201099999998
0.5,11067.045
0.51,11429.5162
0.52,11851.503600000004
0.53,12253.8637
0.54,12684.414400000001
0.55,13143.7755
0.56,13542.312800000003
0.5700000000000001,14068.696800000002
0.58,14502.458799999999
0.59,14974.600699999999
0.6,15390.409999999996
0.61,15751.145299999993
0.62,16149.411200000002
0.63,16638.424499999997
0.64,17121.0956
0.65,17642.62400000001
0.66,18091.602
0.67,18465.9874
0.68,18939.685200000004
0.6900000000000001,19473.0757
0.7000000000000001,19899.827
0.71,20450.2155
0.72,20987.8652
0.73,21500.9151
0.74,21977.666000000005
0.75,22418.8375
0.76,22912.958799999993
0.77,23359.9769
0.78,23891.7772
0.79,24409.0894
0.8,24849.646
0.81,25340.817900000002
0.8200000000000001,25813.3102
0.8300000000000001,26276.7514
0.84,26783.506800000003
0.85,27377.233999999993
0.86,27994.022799999984
0.87,28563.4807
0.88,29152.882400000006
0.89,29718.1705
0.9,30330.093
0.91,30967.2149
0.92,31540.4856
0.93,32300.000299999996
0.9400000000000001,33055.94980000001
0.9500000000000001,33848.4585
0.96,34705.831999999995
0.97,35848.4785
0.98,36817.60080000001
0.99,38156.298200000005
1,42657.65
