q,ic50
0,14.63
0.01,295.42190000000005
0.02,746.1598000000001
0.03,1284.1081
0.04,1956.2712000000004
0.05,2852.8065
0.06,3681.8898
0.07,4481.412600000001
0.08,5467.015200000002
0.09,6431.723399999999
0.1,7327.3460000000005
0.11,8264.1901
0.12,9185.237599999999
0.13,10124.372200000002
0.14,10976.651000000005
0.15,11811.885499999997
0.16,12669.155600000002
0.17,13430.352200000001
0.18,14208.764599999999
0.19,15091.4157
0.2,15701.568
0.21,16436.295
0.22,17142.8096
0.23,17761.2387
0.24,18436.5156
0.25,19007.48
0.26,19604.0816
0.27,20081.124600000003
0.28,20685.182
0.29,21268.231699999997
0.3,21753.042
0.31,22237.6553
0.32,22719.122799999997
0.33,23270.313400000003
0.34,23668.728600000002
0.35000000000000003,24097.4825
0.36,24514.746
0.37,24886.0253
0.38,25258.716800000002
0.39,25592.1731
0.4,25963.242
0.41000000000000003,26283.499900000003
0.42,26572.772399999998
0.43,26916.021999999997
0.44,27227.901600000005
0.45,27564.8845
0.46,27909.4442
0.47000000000000003,28245.9913
0.48,28502.077599999997
0.49,28802.2011
0.5,29118.635000000002
0.51,29412.447200000002
0.52,29703.246399999996
0.53,29973.7195
0.54,30215.9492
0.55,30491.886
0.56,30752.1736
0.5700000000000001,31002.4888
0.58,31265.6566
0.59,31501.397599999997
0.6,31776.012
0.61,31972.6701
0.62,32206.961799999997
0.63,32451.1247
0.64,32696.6976
0.65,32948.009
0.66,33145.2846
0.67,33365.2399
0.68,33595.6848
0.6900000000000001,33868.2243
0.7000000000000001,34044.961
0.71,34259.2228
0.72,34461.074
0.73,34648.480299999996
0.74,34880.433999999994
0.75,35090.5775
0.76,35294.4884
0.77,35469.9007
0.78,35683.2974
0.79,35864.4197
0.8,36074.978
0.81,36258.2765
0.8200000000000001,36451.232
0.8300000000000001,36674.594699999994
0.84,36907.063599999994
0.85,37112.3025
0.86,37350.9326
0.87,37553.504
0.88,37754.337999999996
0.89,37962.1664
0.9,38169.641
0.91,38425.2268
0.92,38661.854400000004
0.93,38927.765699999996
0.9400000000000001,39194.663400000005
0.9500000000000001,39456.859000000004
0.96,39827.913199999995
0.97,40252.0522
0.98,40736.70940000002
0.99,41299.7109
1,42969.93
