q,ic50
0,5.62
0.01,14.81
0.02,19.1092
0.03,22.587599999999995
0.04,26.3196
0.05,29.689500000000002
0.06,33.147
0.07,37.1472
0.08,41.30760000000001
0.09,45.13
0.1,49.048
0.11,53.2089
0.12,57.68879999999999
0.13,62.797399999999996
0.14,67.77720000000001
0.15,73.20799999999998
0.16,79.56400000000002
0.17,86.0532
0.18,91.9682
0.19,99.49
0.2,107.52800000000002
0.21,114.7579
0.22,122.90460000000002
0.23,130.3462
0.24,139.4904
0.25,150.5275
0.26,159.9022
0.27,169.7673
0.28,180.85920000000002
0.29,191.54
0.3,205.288
0.31,218.54
0.32,232.07600000000005
0.33,249.0672
0.34,266.26060000000007
0.35000000000000003,281.6880000000001
0.36,298.05039999999997
0.37,321.3332000000001
0.38,340.48879999999997
0.39,359.8461
0.4,381.34000000000015
0.41000000000000003,399.84540000000004
0.42,424.2222
0.43,449.2012
0.44,476.17600000000004
0.45,506.11749999999995
0.46,534.203
0.47000000000000003,564.6218000000001
0.48,601.5675999999999
0.49,639.7403000000002
0.5,676.755
0.51,715.9196
0.52,758.8064000000002
0.53,806.4898000000001
0.54,852.4806
0.55,890.8835000000004
0.56,947.8704000000005
0.5700000000000001,994.4473
0.58,1059.32
0.59,1121.2974
0.6,1182.8259999999998
0.61,1244.8707
0.62,1318.4996
0.63,1399.0562999999997
0.64,1470.8092000000004
0.65,1556.752
0.66,1635.7602
0.67,1730.681800000002
0.68,1835.6236000000008
0.6900000000000001,1950.4938000000006
0.7000000000000001,2065.873000000004
0.71,2173.1778
0.72,2277.858799999999
0.73,2402.4031
0.74,2516.5456000000004
0.75,2661.7250000000004
0.76,2824.985199999999
0.77,2977.5888000000004
0.78,3106.4606
0.79,3304.5849000000003
0.8,3476.12
0.81,3680.4344000000006
0.8200000000000001,3917.460600000001
0.8300000000000001,4131.6555
0.84,4340.736000000001
0.85,4515.133
0.86,4806.0116
0.87,5049.324299999997
0.88,5302.068000000005
0.89,5590.274300000002
0.9,5944.322
0.91,6291.260700000001
0.92,6666.1948
0.93,7108.718599999999
0.9400000000000001,7570.803200000007
0.9500000000000001,8157.778500000008
0.96,8801.45799999999
0.97,9479.454099999986
0.98,10391.041400000016
0.99,12034.973300000001
1,19955.1
