q,ic50
0,19.43
0.01,1341.0272000000002
0.02,2985.3024
0.03,4519.520799999999
0.04,6186.0568
0.05,7690.8185
0.06,8939.826599999997
0.07,10062.6536
0.08,10860.116800000002
0.09,11845.2471
0.1,12747.603
0.11,13630.067000000001
0.12,14448.3552
0.13,15115.7026
0.14,15787.141800000001
0.15,16338.724999999999
0.16,16899.6296
0.17,17407.622900000002
0.18,17878.436
0.19,18380.951800000003
0.2,18813.260000000002
0.21,19267.9407
0.22,19607.3976
0.23,19975.8456
0.24,20359.095999999998
0.25,20722.585
0.26,21105.0254
0.27,21360.4857
0.28,21618.482
0.29,21907.8261
0.3,22144.456
0.31,22408.242900000005
0.32,22647.1388
0.33,22892.4535
0.34,23128.3416
0.35000000000000003,23361.896500000003
0.36,23612.1664
0.37,23780.7503
0.38,23983.070999999996
0.39,24174.672
0.4,24344.204000000005
0.41000000000000003,24530.377699999997
0.42,24734.8984
0.43,24912.8208
0.44,25111.468399999998
0.45,25263.1405
0.46,25438.9038
0.47000000000000003,25619.979700000004
0.48,25759.304799999998
0.49,25919.2248
0.5,26058.335
0.51,26210.946699999997
0.52,26375.288800000002
0.53,26496.4216
0.54,26609.318
0.55,26734.8905
0.56,26845.690000000002
0.5700000000000001,26974.426199999998
0.58,27080.129199999996
0.59,27223.403299999998
0.6,27365.592
0.61,27490.934
0.62,27587.6654
0.63,27702.7742
0.64,27818.7376
0.65,27926.8675
0.66,28026.727
0.67,28144.093100000002
0.68,28246.0952
0.6900000000000001,28355.138899999998
0.7000000000000001,28461.27
0.71,28578.514000000003
0.72,28709.6864
0.73,28829.3009
0.74,28922.436
0.75,29034.155000000002
0.76,29148.427599999995
0.77,29254.709199999998
0.78,29358.634599999998
0.79,29460.5578
0.8,29571.026
0.81,29669.780899999998
0.8200000000000001,29775.7736
0.8300000000000001,29867.956299999998
0.84,29975.2816
0.85,30082.0535
0.86,30188.526599999997
0.87,30293.475
0.88,30390.3896
0.89,30509.8631
0.9,30639.473
0.91,30757.303
0.92,30883.8828
0.93,31022.962099999997
0.9400000000000001,31162.288800000002
0.9500000000000001,31307.222500000003
0.96,31457.4892
0.97,31647.731799999998
0.98,31882.6942
0.99,32207.1725
1,33355.27
