q,ic50
0,359.06
0.01,883.3706999999999
0.02,1095.7626
0.03,1220.8079
0.04,1329.2216
0.05,1439.1345000000001
0.06,1523.5917999999997
0.07,1598.7466
0.08,1666.3244
0.09,1728.4297
0.1,1783.469
0.11,1844.0456
0.12,1893.934
0.13,1949.4189000000001
0.14,2002.8938
0.15,2049.062
0.16,2093.7072
0.17,2138.7816
0.18,2189.6684
0.19,2227.3821
0.2,2265.6240000000003
0.21,2301.0193
0.22,2340.1686000000004
0.23,2379.9202
0.24,2419.2691999999997
0.25,2457.54
0.26,2497.0164000000004
0.27,2538.3106
0.28,2576.036
0.29,2608.8268
0.3,2642.604
0.31,2674.6601
0.32,2709.8144
0.33,2741.8608000000004
0.34,2773.1024
0.35000000000000003,2807.9300000000003
0.36,2840.3144
0.37,2872.0345
0.38,2902.8524
0.39,2935.9822999999997
0.4,2969.9300000000003
0.41000000000000003,3006.5726
0.42,3040.9612
0.43,3069.0418
0.44,3104.3792
0.45,3138.7825000000003
0.46,3166.0681999999997
0.47000000000000003,3199.6006
0.48,3231.7652
0.49,3262.8359
0.5,3300.38
0.51,3336.7338
0.52,3367.4000000000005
0.53,3403.9619000000002
0.54,3434.8698000000004
0.55,3467.277
0.56,3508.4456
0.5700000000000001,3542.8488
0.58,3577.952
0.59,3610.0109999999995
0.6,3647.8699999999994
0.61,3687.5581999999995
0.62,3724.6566000000003
0.63,3762.4356
0.64,3803.166
0.65,3839.7304999999997
0.66,3877.3044
0.67,3921.0911000000006
0.68,3955.6928
0.6900000000000001,3991.3655
0.7000000000000001,4036.095000000001
0.71,4083.1831999999995
0.72,4127.849200000001
0.73,4168.924
0.74,4221.9416
0.75,4263.1575
0.76,4312.5307999999995
0.77,4362.5859
0.78,4416.2388
0.79,4459.5821
0.8,4513.152000000001
0.81,4560.8994
0.8200000000000001,4612.7968
0.8300000000000001,4676.8775000000005
0.84,4740.0708
0.85,4794.0945
0.86,4868.237799999999
0.87,4945.091999999999
0.88,5028.506799999999
0.89,5114.2529
0.9,5213.361
0.91,5305.1320000000005
0.92,5406.7704
0.93,5523.3306999999995
0.9400000000000001,5661.451200000001
0.9500000000000001,5807.773000000001
0.96,5981.985599999999
0.97,6173.157399999995
0.98,6462.2004
0.99,6847.8897
1,9196.55
