q,ic50
0,8.1
0.01,42.634800000000006
0.02,61.369
0.03,78.1294
0.04,94.38919999999999
0.05,112.93
0.06,132.61
0.07,151.41719999999998
0.08,169.32840000000002
0.09,187.211
0.1,206.267
0.11,225.44009999999997
0.12,243.51239999999996
0.13,268.05400000000003
0.14,291.0486
0.15,312.41549999999995
0.16,338.6908000000001
0.17,360.17240000000004
0.18,383.0304
0.19,411.91779999999994
0.2,434.074
0.21,462.41909999999996
0.22,490.4466000000004
0.23,524.9959
0.24,552.9723999999999
0.25,582.8
0.26,617.1018000000001
0.27,651.2991000000001
0.28,694.4084000000005
0.29,729.5114999999997
0.3,772.8379999999996
0.31,810.0204
0.32,857.5563999999999
0.33,904.3337000000001
0.34,945.3498000000002
0.35000000000000003,998.4885000000008
0.36,1041.5056
0.37,1098.9126
0.38,1153.6617999999999
0.39,1209.1222
0.4,1269.1220000000003
0.41000000000000003,1331.8134
0.42,1399.5067999999997
0.43,1475.2485000000001
0.44,1551.5204000000003
0.45,1625.1605000000004
0.46,1716.2721999999997
0.47000000000000003,1804.3277000000012
0.48,1902.7623999999994
0.49,2008.8171000000002
0.5,2097.29
0.51,2207.1601
0.52,2308.516400000001
0.53,2424.7740000000003
0.54,2535.5914000000002
0.55,2641.0665
0.56,2756.3568000000005
0.5700000000000001,2887.1664
0.58,3060.985199999997
0.59,3221.7855999999992
0.6,3385.301999999999
0.61,3541.549799999998
0.62,3726.6769999999997
0.63,3904.1972
0.64,4078.8396000000002
0.65,4292.225000000001
0.66,4500.4002
0.67,4736.4082
0.68,4985.356400000001
0.6900000000000001,5272.661400000001
0.7000000000000001,5550.971000000003
0.71,5843.4286
0.72,6138.469599999999
0.73,6437.1437
0.74,6781.931200000001
0.75,7184.6425
0.76,7564.863600000001
0.77,7941.842800000001
0.78,8346.6086
0.79,8860.2505
0.8,9360.46200000001
0.81,9936.564
0.8200000000000001,10488.124600000001
0.8300000000000001,11101.4046
0.84,11698.657200000001
0.85,12392.913499999979
0.86,13279.680799999991
0.87,14189.048899999983
0.88,15090.834800000002
0.89,16186.622500000003
0.9,17154.370000000003
0.91,18535.870100000004
0.92,19694.8972
0.93,21289.999399999997
0.9400000000000001,23115.5972
0.9500000000000001,25018.71350000001
0.96,27317.72239999998
0.97,29980.125699999982
0.98,33177.1426
0.99,37117.55990000001
1,46282.05
