q,ic50
0,37.84
0.01,403.06160000000006
0.02,623.6868000000001
0.03,846.5644
0.04,1057.8988000000002
0.05,1230.2885
0.06,1399.1214
0.07,1600.9322000000002
0.08,1784.0032
0.09,1967.0804
0.1,2135.527
0.11,2351.2658
0.12,2554.9407999999994
0.13,2777.6108999999997
0.14,2965.5704000000005
0.15,3179.5499999999997
0.16,3386.6607999999997
0.17,3552.6515
0.18,3742.3232
0.19,3936.8531
0.2,4118.682000000001
0.21,4291.5668000000005
0.22,4493.603400000001
0.23,4686.4457
0.24,4880.785599999999
0.25,5074.58
0.26,5247.241600000001
0.27,5416.516799999999
0.28,5655.6328
0.29,5874.955399999999
0.3,6086.281
0.31,6335.0733
0.32,6546.751199999999
0.33,6776.045300000001
0.34,7021.5892
0.35000000000000003,7239.481000000002
0.36,7461.4524
0.37,7680.6005000000005
0.38,7924.7554
0.39,8157.735000000001
0.4,8417.716
0.41000000000000003,8627.363800000001
0.42,8896.4372
0.43,9167.5542
0.44,9404.161600000005
0.45,9693.445
0.46,9927.818200000002
0.47000000000000003,10201.064800000002
0.48,10444.8108
0.49,10739.349600000001
0.5,11041.805
0.51,11343.392100000001
0.52,11600.344400000002
0.53,11885.4184
0.54,12161.394400000001
0.55,12467.4035
0.56,12762.3068
0.5700000000000001,13057.8365
0.58,13368.033
0.59,13625.352299999999
0.6,13947.318
0.61,14246.592499999999
0.62,14535.3666
0.63,14861.5425
0.64,15162.318800000001
0.65,15465.875500000002
0.66,15781.0896
0.67,16123.3611
0.68,16485.768799999998
0.6900000000000001,16889.4548
0.7000000000000001,17300.752
0.71,17631.2505
0.72,18019.548000000003
0.73,18426.3101
0.74,18781.042800000003
0.75,19188.9175
0.76,19536.1376
0.77,19952.480600000003
0.78,20367.3222
0.79,20792.3606
0.8,21241.016000000003
0.81,21657.785200000006
0.8200000000000001,22147.8174
0.8300000000000001,22624.2039
0.84,23033.024799999996
0.85,23530.332
0.86,24139.22519999999
0.87,24845.080599999998
0.88,25468.473600000005
0.89,26233.027800000014
0.9,26983.607
0.91,27634.856700000004
0.92,28376.8016
0.93,29309.635599999987
0.9400000000000001,30279.271800000013
0.9500000000000001,31338.1665
0.96,32437.4572
0.97,33745.08829999999
0.98,35228.379600000015
0.99,37728.7876
1,42692.95
