q,ic50
0,2297.5
0.01,5165.358399999999
0.02,5364.8006
0.03,5447.573399999999
0.04,5495.7372000000005
0.05,5525.1925
0.06,5556.6086
0.07,5576.9337
0.08,5595.7392
0.09,5608.3673
0.1,5620.731
0.11,5632.0378
0.12,5641.3876
0.13,5649.7974
0.14,5658.9958
0.15,5665.1140000000005
0.16,5671.7184
0.17,5677.2032
0.18,5683.4182
0.19,5688.7924
0.2,5694.182
0.21,5699.1537
0.22,5703.591399999999
0.23,5708.603099999999
0.24,5713.0851999999995
0.25,5717.145
0.26,5720.9021999999995
0.27,5724.2919
0.28,5727.7088
0.29,5731.3642
0.3,5734.001
0.31,5737.0569
0.32,5739.717199999999
0.33,5742.5334
0.34,5745.206
0.35000000000000003,5748.26
0.36,5750.7428
0.37,5753.098899999999
0.38,5755.6762
0.39,5757.8183
0.4,5759.982
0.41000000000000003,5762.0677
0.42,5764.1232
0.43,5765.9585
0.44,5767.668
0.45,5769.6855
0.46,5771.4908
0.47000000000000003,5773.5106
0.48,5775.1903999999995
0.49,5776.8153
0.5,5778.4
0.51,5780.13
0.52,5781.8332
0.53,5783.3894
0.54,5784.789199999999
0.55,5786.4145
0.56,5787.8944
0.5700000000000001,5789.3243
0.58,5790.86
0.59,5792.41
0.6,5793.9039999999995
0.61,5795.3739
0.62,5796.6176
0.63,5798.0937
0.64,5800.0308000000005
0.65,5801.23
0.66,5802.5034
0.67,5804.183300000001
0.68,5805.57
0.6900000000000001,5806.97
0.7000000000000001,5808.2119999999995
0.71,5809.592900000001
0.72,5811.13
0.73,5812.52
0.74,5813.9278
0.75,5815.2125000000005
0.76,5816.5324
0.77,5817.84
0.78,5819.0366
0.79,5820.1642
0.8,5821.562000000001
0.81,5823.08
0.8200000000000001,5824.5872
0.8300000000000001,5826.1817
0.84,5827.7516
0.85,5829.43
0.86,5831.225600000001
0.87,5833.1
0.88,5834.8112
0.89,5836.7222
0.9,5838.49
0.91,5840.52
0.92,5842.5
0.93,5844.7707
0.9400000000000001,5847.2806
0.9500000000000001,5850.043
0.96,5854.021600000001
0.97,5857.551799999999
0.98,5863.4504
0.99,5871.6709
1,5913.38
