q,ic50
0,7.54
0.01,135.7457
0.02,249.2174
0.03,426.3273
0.04,578.8140000000002
0.05,719.1040000000002
0.06,896.698
0.07,1040.8183000000001
0.08,1236.4484
0.09,1404.2342999999998
0.1,1637.1260000000007
0.11,1842.3370000000002
0.12,2037.3448
0.13,2258.9794
0.14,2443.7238
0.15,2662.1985
0.16,2920.1580000000004
0.17,3142.656200000001
0.18,3327.437
0.19,3538.46
0.2,3785.0780000000004
0.21,3990.6494000000002
0.22,4231.0496
0.23,4478.7017
0.24,4691.748
0.25,4892.7725
0.26,5128.4244
0.27,5398.1298
0.28,5644.1064
0.29,5857.854099999999
0.3,6145.579
0.31,6416.5591
0.32,6681.3588
0.33,6894.0872
0.34,7147.6396
0.35000000000000003,7397.950000000001
0.36,7633.756799999999
0.37,7921.811800000001
0.38,8165.0738
0.39,8475.875
0.4,8815.052000000003
0.41000000000000003,9180.1345
0.42,9449.671999999999
0.43,9704.784800000001
0.44,10031.540000000005
0.45,10329.532
0.46,10604.2758
0.47000000000000003,10880.5465
0.48,11173.482799999998
0.49,11494.908800000001
0.5,11840.305
0.51,12137.144099999998
0.52,12437.3672
0.53,12720.4356
0.54,13035.6426
0.55,13389.401500000004
0.56,13751.833200000001
0.5700000000000001,14086.435700000002
0.58,14457.82399999999
0.59,14745.132999999998
0.6,15119.228
0.61,15463.401899999997
0.62,15825.3524
0.63,16245.639500000001
0.64,16575.184
0.65,16911.321000000004
0.66,17291.884
0.67,17627.370400000003
0.68,18035.343200000003
0.6900000000000001,18334.4219
0.7000000000000001,18726.756
0.71,19103.2719
0.72,19596.2268
0.73,19970.586699999993
0.74,20356.487399999998
0.75,20721.935
0.76,21086.549599999995
0.77,21451.454300000005
0.78,21892.8856
0.79,22235.004
0.8,22658.190000000002
0.81,23095.5177
0.8200000000000001,23566.4778
0.8300000000000001,23989.194000000003
0.84,24528.3612
0.85,25060.057
0.86,25575.2096
0.87,26094.464199999988
0.88,26665.167200000004
0.89,27251.886700000003
0.9,27936.963000000003
0.91,28549.6924
0.92,29260.1724
0.93,29939.637399999996
0.9400000000000001,30776.194600000003
0.9500000000000001,31728.01250000001
0.96,32630.889599999973
0.97,33735.2645
0.98,35133.719000000005
0.99,37634.1807
1,44158.9
