q,ic50
0,33.3
0.01,222.2491
0.02,316.0742
0.03,407.8464
0.04,504.5856
0.05,587.6695000000001
0.06,674.7496
0.07,760.0025
0.08,857.1840000000002
0.09,933.8604
0.1,1014.6920000000001
0.11,1105.2811000000002
0.12,1186.4256
0.13,1278.4357000000002
0.14,1383.5828000000001
0.15,1475.741
0.16,1575.1484000000003
0.17,1684.9599000000005
0.18,1796.638
0.19,1933.2594000000001
0.2,2043.402
0.21,2150.6911
0.22,2268.1818000000003
0.23,2409.1525
0.24,2525.6116
0.25,2636.105
0.26,2760.1082
0.27,2882.4211
0.28,3010.7084000000004
0.29,3148.879099999999
0.3,3273.2619999999997
0.31,3401.0073
0.32,3525.3476
0.33,3665.133
0.34,3825.7618
0.35000000000000003,3968.3995000000004
0.36,4107.7699999999995
0.37,4275.9484
0.38,4419.9146
0.39,4587.6854
0.4,4760.758000000001
0.41000000000000003,4946.629
0.42,5130.064
0.43,5275.2510999999995
0.44,5470.653600000001
0.45,5634.752
0.46,5812.6468
0.47000000000000003,6008.099800000006
0.48,6205.156000000001
0.49,6405.1014000000005
0.5,6632.165
0.51,6840.159
0.52,7079.3240000000005
0.53,7299.379500000003
0.54,7521.632600000001
0.55,7754.851000000001
0.56,8032.833200000003
0.5700000000000001,8250.0583
0.58,8490.898199999994
0.59,8791.9371
0.6,9026.893999999997
0.61,9280.638599999998
0.62,9541.8326
0.63,9827.203000000001
0.64,10122.6808
0.65,10421.2575
0.66,10718.2232
0.67,10993.036900000003
0.68,11308.278800000004
0.6900000000000001,11626.163600000002
0.7000000000000001,11991.201000000001
0.71,12365.8411
0.72,12710.7928
0.73,13056.055599999996
0.74,13408.967400000001
0.75,13741.539999999999
0.76,14167.016399999995
0.77,14638.735700000001
0.78,15070.737000000003
0.79,15602.170900000001
0.8,16043.802000000014
0.81,16543.487500000003
0.8200000000000001,17032.567400000004
0.8300000000000001,17551.086000000003
0.84,18110.7192
0.85,18710.519499999995
0.86,19243.252999999986
0.87,19827.22299999999
0.88,20537.392800000012
0.89,21260.556600000004
0.9,22014.158
0.91,22851.932
0.92,23834.6568
0.93,24702.176
0.9400000000000001,25510.076200000018
0.9500000000000001,26599.52
0.96,27727.53799999996
0.97,29134.833399999996
0.98,31147.3894
0.99,33513.8502
1,43440.33
