q,ic50
0,37.69
0.01,309.1625
0.02,530.7766000000001
0.03,793.4303
0.04,1039.312
0.05,1307.038
0.06,1544.3221999999998
0.07,1815.9695000000002
0.08,2064.9584000000004
0.09,2342.9871999999996
0.1,2604.6560000000004
0.11,2837.3459000000007
0.12,3128.2351999999987
0.13,3363.2659
0.14,3639.2306000000003
0.15,3918.0465
0.16,4206.1092
0.17,4519.6469
0.18,4822.1588
0.19,5153.8655
0.2,5460.962
0.21,5720.5283
0.22,6043.3994
0.23,6351.109100000001
0.24,6656.819599999999
0.25,7015.225
0.26,7360.7502
0.27,7713.0319
0.28,8079.740000000001
0.29,8443.241699999999
0.3,8756.167
0.31,9065.035500000002
0.32,9439.4364
0.33,9832.3144
0.34,10164.887600000002
0.35000000000000003,10490.004500000003
0.36,10831.8012
0.37,11203.438900000001
0.38,11645.4938
0.39,11975.8735
0.4,12417.119999999999
0.41000000000000003,12768.4112
0.42,13123.4184
0.43,13492.101799999997
0.44,13904.1556
0.45,14291.550000000003
0.46,14707.7324
0.47000000000000003,15055.042400000004
0.48,15436.556799999998
0.49,15870.313700000002
0.5,16264.14
0.51,16640.277
0.52,17069.2884
0.53,17497.5155
0.54,17919.8906
0.55,18318.392000000007
0.56,18769.260000000002
0.5700000000000001,19207.4728
0.58,19580.7422
0.59,20033.885000000002
0.6,20419.86
0.61,20880.3743
0.62,21337.655600000002
0.63,21861.5205
0.64,22321.427200000006
0.65,22815.128
0.66,23278.177
0.67,23738.9145
0.68,24208.0184
0.6900000000000001,24635.694099999997
0.7000000000000001,25083.67500000001
0.71,25515.978799999997
0.72,25945.230799999998
0.73,26418.375
0.74,26956.7448
0.75,27418.535
0.76,27842.322399999997
0.77,28411.984
0.78,28953.187000000005
0.79,29553.6809
0.8,30025.164000000004
0.81,30510.531300000002
0.8200000000000001,31035.6088
0.8300000000000001,31644.263100000004
0.84,32221.488400000002
0.85,32750.684
0.86,33419.893599999996
0.87,33955.994199999994
0.88,34592.69720000002
0.89,35188.4132
0.9,35798.209
0.91,36525.5326
0.92,37148.9224
0.93,37757.513
0.9400000000000001,38505.93400000001
0.9500000000000001,39260.0855
0.96,40171.93879999998
0.97,41256.35
0.98,42312.27440000001
0.99,43503.833600000005
1,47144.27
