q,ic50
0,17.93
0.01,323.7232
0.02,589.5174000000001
0.03,779.8034999999999
0.04,952.4468
0.05,1158.6505000000002
0.06,1360.0736
0.07,1535.2979
0.08,1721.452
0.09,1886.5466999999999
0.1,2062.172
0.11,2248.8342000000002
0.12,2446.5479999999993
0.13,2598.5197000000003
0.14,2760.9538000000007
0.15,2919.9525
0.16,3114.2932
0.17,3313.5778
0.18,3470.8064
0.19,3651.1427999999996
0.2,3861.9939999999997
0.21,4021.189
0.22,4204.3934
0.23,4392.438499999999
0.24,4585.493199999999
0.25,4759.845
0.26,4936.0862
0.27,5105.3878
0.28,5310.1888
0.29,5505.854399999999
0.3,5661.825
0.31,5854.8593
0.32,6037.7032
0.33,6228.1441
0.34,6426.1176000000005
0.35000000000000003,6594.49
0.36,6746.5504
0.37,6935.426100000001
0.38,7115.3626
0.39,7307.8735
0.4,7498.990000000001
0.41000000000000003,7663.293500000001
0.42,7825.9556
0.43,7989.3964
0.44,8189.9596
0.45,8398.668000000001
0.46,8623.4164
0.47000000000000003,8815.113300000003
0.48,9018.647599999998
0.49,9194.894400000001
0.5,9362.49
0.51,9615.531599999998
0.52,9825.1652
0.53,10032.1407
0.54,10218.9188
0.55,10424.556000000002
0.56,10641.1244
0.5700000000000001,10855.815200000001
0.58,11029.086599999995
0.59,11240.4105
0.6,11476.181999999999
0.61,11696.031299999999
0.62,11913.234199999999
0.63,12156.6024
0.64,12399.534000000001
0.65,12664.892
0.66,12914.1842
0.67,13190.939900000001
0.68,13427.1764
0.6900000000000001,13724.614100000003
0.7000000000000001,13952.670000000002
0.71,14200.5458
0.72,14469.076000000001
0.73,14712.466299999998
0.74,15031.706400000001
0.75,15291.82
0.76,15544.765599999999
0.77,15832.9799
0.78,16147.136599999998
0.79,16475.279000000002
0.8,16768.69600000001
0.81,17136.2603
0.8200000000000001,17501.152199999997
0.8300000000000001,17886.781600000002
0.84,18288.369599999998
0.85,18728.702499999996
0.86,19196.9604
0.87,19570.73649999999
0.88,20020.6728
0.89,20515.886100000003
0.9,20951.415
0.91,21431.062400000003
0.92,21984.216
0.93,22567.348999999995
0.9400000000000001,23305.696600000007
0.9500000000000001,24138.10900000002
0.96,24889.5156
0.97,25931.33219999997
0.98,27473.349400000006
0.99,29846.7821
1,38566.97
