q,ic50
0,1.7
0.01,31.75220000000001
0.02,109.73620000000001
0.03,266.4689999999999
0.04,495.6544
0.05,978.518
0.06,1513.4995999999996
0.07,2122.8661
0.08,3030.0016000000005
0.09,3948.1487999999995
0.1,4931.969000000001
0.11,5889.4747
0.12,6991.0824
0.13,8062.239700000002
0.14,9287.469600000006
0.15,10314.492999999999
0.16,11410.570000000002
0.17,12506.6305
0.18,13942.871799999999
0.19,14956.701099999998
0.2,15784.350000000002
0.21,16705.0701
0.22,17464.191000000003
0.23,18293.869400000003
0.24,19010.895599999996
0.25,19832.3825
0.26,20509.185400000002
0.27,21230.559100000002
0.28,22038.030000000006
0.29,22715.58069999999
0.3,23342.417999999998
0.31,23915.4476
0.32,24632.796800000004
0.33,25226.6012
0.34,25789.4566
0.35000000000000003,26259.500500000002
0.36,26819.4064
0.37,27343.667800000003
0.38,27940.4556
0.39,28412.2649
0.4,28839.832000000002
0.41000000000000003,29261.0832
0.42,29644.429799999998
0.43,30079.921499999997
0.44,30475.213600000003
0.45,30881.9015
0.46,31243.3598
0.47000000000000003,31620.967400000005
0.48,31975.9424
0.49,32351.8199
0.5,32652.36
0.51,32953.0377
0.52,33228.7196
0.53,33546.144700000004
0.54,33811.8784
0.55,34086.9465
0.56,34359.2852
0.5700000000000001,34639.9554
0.58,34922.393
0.59,35166.125700000004
0.6,35439.827999999994
0.61,35699.0637
0.62,35920.483
0.63,36138.622
0.64,36381.0932
0.65,36621.7215
0.66,36851.8532
0.67,37056.9595
0.68,37255.52880000001
0.6900000000000001,37451.3785
0.7000000000000001,37643.22900000001
0.71,37841.4127
0.72,38005.8612
0.73,38206.9212
0.74,38383.6094
0.75,38571.4
0.76,38701.0852
0.77,38890.3269
0.78,39055.8192
0.79,39205.5867
0.8,39383.978
0.81,39520.7631
0.8200000000000001,39662.648400000005
0.8300000000000001,39852.4404
0.84,40017.3296
0.85,40183.219
0.86,40326.832200000004
0.87,40508.0217
0.88,40664.30959999999
0.89,40814.9087
0.9,40996.841
0.91,41190.0967
0.92,41370.291600000004
0.93,41584.262800000004
0.9400000000000001,41762.6938
0.9500000000000001,41982.774000000005
0.96,42215.658399999986
0.97,42447.112799999995
0.98,42720.746400000004
0.99,43077.4129
1,44466.57
