q,ic50
0,18.94
0.01,843.8320000000001
0.02,2809.8480000000004
0.03,5480.3771
0.04,8069.780400000001
0.05,11027.1015
0.06,14268.652799999994
0.07,17119.406199999998
0.08,19634.155600000002
0.09,21626.0969
0.1,23240.257
0.11,24791.8438
0.12,25847.462399999997
0.13,26961.9917
0.14,27975.9454
0.15,28720.159
0.16,29427.1848
0.17,30016.9915
0.18,30573.7248
0.19,30994.7204
0.2,31366.534
0.21,31712.5738
0.22,32043.778199999997
0.23,32319.4508
0.24,32683.0952
0.25,32946.0775
0.26,33185.332800000004
0.27,33465.149300000005
0.28,33705.0152
0.29,33924.852
0.3,34146.013999999996
0.31,34365.0815
0.32,34529.645599999996
0.33,34699.3974
0.34,34860.409
0.35000000000000003,35001
0.36,35127.9868
0.37,35300.5908
0.38,35455.3508
0.39,35574.8687
0.4,35697.594000000005
0.41000000000000003,35815.0051
0.42,35913.5328
0.43,36027.2651
0.44,36135.573200000006
0.45,36226.584
0.46,36327.40700000001
0.47000000000000003,36427.638399999996
0.48,36512.484
0.49,36610.8885
0.5,36696.115000000005
0.51,36778.4443
0.52,36853.1464
0.53,36944.184
0.54,37024.24340000001
0.55,37105.184
0.56,37171.3012
0.5700000000000001,37239.4198
0.58,37316.2548
0.59,37377.0863
0.6,37451.652
0.61,37522.5843
0.62,37586.0012
0.63,37662.068199999994
0.64,37735.908
0.65,37804.984500000006
0.66,37862.0074
0.67,37922.2563
0.68,37982.79
0.6900000000000001,38042.136
0.7000000000000001,38094.803
0.71,38163.8175
0.72,38225.3632
0.73,38289.3047
0.74,38345.3594
0.75,38394.67
0.76,38461.5372
0.77,38513.0847
0.78,38580.579000000005
0.79,38632.1318
0.8,38690.012
0.81,38746.9208
0.8200000000000001,38805.8776
0.8300000000000001,38863.9641
0.84,38925.3128
0.85,38981.9295
0.86,39039.57660000001
0.87,39105.4368
0.88,39166.6644
0.89,39229.8959
0.9,39288.996
0.91,39364.981499999994
0.92,39432.214
0.93,39501.307
0.9400000000000001,39567.966
0.9500000000000001,39645.472
0.96,39738.18
0.97,39819.7843
0.98,39932.701799999995
0.99,40089.8884
1,40463.93
