q,ic50
0,46.67
0.01,1934.4057000000005
0.02,3783.8404
0.03,5577.434300000001
0.04,7304.756800000002
0.05,8705.078000000001
0.06,10134.900199999998
0.07,11344.5138
0.08,12329.44
0.09,13363.126499999998
0.1,14355.552
0.11,15259.85
0.12,16075.210399999998
0.13,16645.8609
0.14,17232.7728
0.15,17784.773
0.16,18397.5612
0.17,18857.6391
0.18,19356.331
0.19,19847.833599999998
0.2,20325.534
0.21,20708.2683
0.22,21023.030600000002
0.23,21381.6858
0.24,21665.793999999998
0.25,21971.795
0.26,22304.8038
0.27,22613.836499999998
0.28,22894.736800000002
0.29,23135.047899999998
0.3,23379.472999999998
0.31,23617.343399999998
0.32,23893.402000000002
0.33,24108.9945
0.34,24314.592600000004
0.35000000000000003,24501.343
0.36,24678.6576
0.37,24871.4372
0.38,25039.5492
0.39,25200.300499999998
0.4,25395.951999999997
0.41000000000000003,25573.4508
0.42,25746.521
0.43,25891.276700000002
0.44,26035.93
0.45,26204.523500000003
0.46,26371.349199999997
0.47000000000000003,26532.648800000003
0.48,26662.2908
0.49,26791.9608
0.5,26922.36
0.51,27065.9803
0.52,27198.170400000003
0.53,27330.7874
0.54,27454.728000000003
0.55,27574.527000000002
0.56,27693.000400000004
0.5700000000000001,27796.434
0.58,27916.597
0.59,28042.1038
0.6,28150.699999999997
0.61,28266.3128
0.62,28376.045399999995
0.63,28489.518799999998
0.64,28598.0972
0.65,28716.146
0.66,28829.5636
0.67,28910.3033
0.68,29006.5568
0.6900000000000001,29095.737100000002
0.7000000000000001,29201.435
0.71,29301.066
0.72,29394.8568
0.73,29488.4899
0.74,29573.2752
0.75,29658.8025
0.76,29756.6788
0.77,29857.7486
0.78,29941.028000000002
0.79,30029.3381
0.8,30132.476
0.81,30244.913099999998
0.8200000000000001,30363.0902
0.8300000000000001,30451.6457
0.84,30564.951200000003
0.85,30663.517499999998
0.86,30769.260799999996
0.87,30878.6975
0.88,30998.492400000003
0.89,31126.5345
0.9,31249.533999999996
0.91,31379.4669
0.92,31510.9656
0.93,31649.729700000004
0.9400000000000001,31804.366
0.9500000000000001,31954.706500000008
0.96,32152.3896
0.97,32356.885799999996
0.98,32600.887600000005
0.99,32934.6601
1,33817.43
