q,ic50
0,19.5
0.01,88.19930000000001
0.02,135.407
0.03,173.27790000000002
0.04,209.42440000000002
0.05,245.085
0.06,280.4622
0.07,315.7633
0.08,350.3592
0.09,383.3328
0.1,419.39900000000006
0.11,455.72700000000003
0.12,491.8143999999999
0.13,523.818
0.14,560.032
0.15,595.705
0.16,636.3908
0.17,680.7583
0.18,714.3058000000001
0.19,762.0877
0.2,811.32
0.21,865.0481
0.22,912.4372000000001
0.23,954.1024
0.24,1002.1283999999999
0.25,1057.0375
0.26,1117.9802
0.27,1163.6376
0.28,1206.3008000000004
0.29,1256.2681
0.3,1309.196
0.31,1359.8977
0.32,1427.0804000000003
0.33,1492.7835
0.34,1560.5688
0.35000000000000003,1637.2604999999999
0.36,1699.7036
0.37,1777.8468
0.38,1854.5840000000003
0.39,1927.4337
0.4,1993.0839999999998
0.41000000000000003,2066.1755000000003
0.42,2140.6706
0.43,2211.1911999999998
0.44,2303.9748000000004
0.45,2418.7955
0.46,2521.6864
0.47000000000000003,2631.9164000000014
0.48,2703.696
0.49,2804.2643000000007
0.5,2897.145
0.51,3000.1217
0.52,3110.210000000002
0.53,3230.1474000000003
0.54,3352.9827999999998
0.55,3492.647000000001
0.56,3627.9831999999997
0.5700000000000001,3805.2929999999997
0.58,3946.7325999999975
0.59,4078.8601
0.6,4226.759999999999
0.61,4424.577499999999
0.62,4604.5253999999995
0.63,4771.7789999999995
0.64,4931.160000000001
0.65,5109.871500000001
0.66,5314.898000000001
0.67,5545.9007000000065
0.68,5748.4648
0.6900000000000001,5999.0485000000035
0.7000000000000001,6204.110000000004
0.71,6446.5064
0.72,6669.7148
0.73,6920.7887
0.74,7221.2284
0.75,7498.8475
0.76,7780.946800000001
0.77,8117.039000000002
0.78,8464.4718
0.79,8828.7204
0.8,9177.052
0.81,9592.0202
0.8200000000000001,10051.5124
0.8300000000000001,10587.5606
0.84,10987.916399999998
0.85,11513.169999999995
0.86,12125.236599999997
0.87,12800.978699999998
0.88,13466.850400000007
0.89,14334.767700000002
0.9,15249.366000000002
0.91,16250.501500000002
0.92,17231.4464
0.93,18456.073099999994
0.9400000000000001,19599.54340000002
0.9500000000000001,21218.610500000003
0.96,23162.669199999997
0.97,25404.77859999992
0.98,28907.861000000008
0.99,32728.712500000038
1,44042.51
