q,ic50
0,15.02
0.01,31.279100000000003
0.02,37.1194
0.03,43.8882
0.04,48.1796
0.05,51.789500000000004
0.06,56.297
0.07,60.2879
0.08,64.0584
0.09,67.37639999999999
0.1,71.598
0.11,75.91590000000004
0.12,80.1464
0.13,83.7761
0.14,87.3686
0.15,91.4725
0.16,95.42840000000001
0.17,99.3883
0.18,102.9464
0.19,106.78430000000002
0.2,110.02799999999999
0.21,114.03790000000001
0.22,117.70240000000001
0.23,121.97
0.24,125.82839999999997
0.25,129.4375
0.26,133.76700000000002
0.27,137.59
0.28,141.562
0.29,145.94709999999998
0.3,150.171
0.31,155.1321
0.32,159.0372
0.33,163.3435
0.34,168.24960000000004
0.35000000000000003,172.58
0.36,177.0428
0.37,182.16
0.38,187.2548
0.39,191.24760000000003
0.4,197.41600000000005
0.41000000000000003,202.1495
0.42,207.4074
0.43,213.1128
0.44,219.19
0.45,224.0995
0.46,230.3764
0.47000000000000003,236.95530000000002
0.48,242.5752
0.49,249.6153
0.5,255.70499999999998
0.51,262.26879999999994
0.52,268.7448
0.53,276.7129
0.54,284.3538
0.55,292.5340000000001
0.56,300.71
0.5700000000000001,307.80719999999997
0.58,316.0694
0.59,325.63689999999997
0.6,333.18199999999996
0.61,343.29339999999996
0.62,352.5828
0.63,361.1811
0.64,371.6712000000001
0.65,381.69050000000004
0.66,391.7808
0.67,402.2366
0.68,413.48560000000003
0.6900000000000001,425.6617
0.7000000000000001,438.3200000000002
0.71,451.3419
0.72,464.52
0.73,477.1344999999999
0.74,492.5526
0.75,506.12
0.76,521.7052
0.77,539.7176000000001
0.78,559.2872000000001
0.79,579.5341999999999
0.8,595.3000000000001
0.81,617.1718000000001
0.8200000000000001,641.5114000000002
0.8300000000000001,663.1368
0.84,691.1851999999999
0.85,716.7534999999999
0.86,744.4565999999998
0.87,775.7011999999997
0.88,809.0736
0.89,845.7621
0.9,893.5310000000002
0.91,937.6981000000001
0.92,980.8168
0.93,1029.1467999999995
0.9400000000000001,1102.0992000000024
0.9500000000000001,1185.1170000000002
0.96,1272.8423999999998
0.97,1400.3511999999998
0.98,1545.510200000001
0.99,1862.2946000000006
1,4051.05
