q,ic50
0,3.76
0.01,18.1365
0.02,29.71
0.03,39.686099999999996
0.04,49.0984
0.05,61.773
0.06,72.65559999999999
0.07,84.25
0.08,95.1196
0.09,106.4155
0.1,116.89100000000005
0.11,128.4145
0.12,140.10760000000002
0.13,154.23440000000002
0.14,167.28960000000004
0.15,182.78549999999998
0.16,196.59000000000006
0.17,210.91430000000003
0.18,225.7538
0.19,239.7234
0.2,257.8960000000001
0.21,272.56059999999997
0.22,290.53240000000005
0.23,305.0577
0.24,319.67359999999996
0.25,336.37
0.26,355.3844
0.27,372.2711
0.28,390.90200000000004
0.29,410.5125999999999
0.3,427.55899999999997
0.31,446.9974000000001
0.32,462.9856000000001
0.33,481.0768
0.34,498.98980000000006
0.35000000000000003,521.8965000000001
0.36,546.3428
0.37,567.0052
0.38,592.1129999999999
0.39,614.6078000000001
0.4,639.1700000000001
0.41000000000000003,661.0285000000001
0.42,685.2139999999999
0.43,714.8571
0.44,737.9096000000002
0.45,764.441
0.46,789.2239999999999
0.47000000000000003,820.3995000000002
0.48,848.1511999999998
0.49,877.9469
0.5,905.7
0.51,934.2492
0.52,959.9848
0.53,989.8704
0.54,1021.5204000000001
0.55,1049.2270000000005
0.56,1084.2028
0.5700000000000001,1119.4889000000003
0.58,1156.1519999999996
0.59,1189.4923
0.6,1230.8759999999997
0.61,1266.7208999999998
0.62,1307.5836
0.63,1350.7233
0.64,1388.6424
0.65,1426.607
0.66,1478.3172
0.67,1529.9264000000007
0.68,1572.9464000000003
0.6900000000000001,1613.6385000000002
0.7000000000000001,1656.4610000000007
0.71,1711.5318000000002
0.72,1774.9603999999997
0.73,1833.5751
0.74,1902.4238
0.75,1956.835
0.76,2027.6395999999997
0.77,2088.8911000000003
0.78,2154.9798
0.79,2237.6756
0.8,2329.8860000000004
0.81,2419.229
0.8200000000000001,2507.4750000000004
0.8300000000000001,2605.4771
0.84,2694.352
0.85,2802.9269999999997
0.86,2904.1474
0.87,3038.7028999999998
0.88,3170.5788000000007
0.89,3308.2632000000003
0.9,3478.2960000000003
0.91,3670.1206
0.92,3871.5532000000003
0.93,4066.3375
0.9400000000000001,4308.399000000012
0.9500000000000001,4591.372500000003
0.96,4999.660799999997
0.97,5567.5341
0.98,6199.6622000000025
0.99,7445.140900000005
1,19092.85
