q,ic50
0,85.39
0.01,630.731
0.02,896.1582000000001
0.03,1190.4131000000002
0.04,1442.0708000000002
0.05,1659.8290000000002
0.06,1842.7046
0.07,2054.3491
0.08,2309.7816000000003
0.09,2512.7847999999994
0.1,2725.9280000000003
0.11,2912.1707
0.12,3091.3527999999997
0.13,3309.0227000000004
0.14,3530.8448000000003
0.15,3712.897
0.16,3931.9192000000003
0.17,4134.398499999999
0.18,4341.5527999999995
0.19,4553.7396
0.2,4783.272
0.21,4993.8608
0.22,5225.0686
0.23,5409.5256
0.24,5616.759599999999
0.25,5801.495
0.26,5985.394
0.27,6199.344999999999
0.28,6386.796
0.29,6586.5131
0.3,6759.876
0.31,6953.5181999999995
0.32,7122.982800000001
0.33,7339.127799999999
0.34,7560.6916
0.35000000000000003,7795.0405
0.36,8008.5668
0.37,8213.211
0.38,8428.319
0.39,8653.5535
0.4,8853.438
0.41000000000000003,9064.3881
0.42,9257.8854
0.43,9459.532399999998
0.44,9685.7384
0.45,9890.845000000001
0.46,10123.8326
0.47000000000000003,10381.345700000005
0.48,10648.127199999999
0.49,10881.060800000003
0.5,11123.875
0.51,11366.9513
0.52,11675.17
0.53,11922.647400000002
0.54,12155.3768
0.55,12427.540500000006
0.56,12661.880399999998
0.5700000000000001,12872.2227
0.58,13149.567799999997
0.59,13432.6872
0.6,13692.545999999998
0.61,13958.468599999997
0.62,14237.753799999999
0.63,14517.4388
0.64,14853.9532
0.65,15162.442000000003
0.66,15464.7648
0.67,15757.684100000002
0.68,16059.358400000005
0.6900000000000001,16381.093300000004
0.7000000000000001,16786.482
0.71,17095.5588
0.72,17452.875999999997
0.73,17775.3953
0.74,18141.586800000005
0.75,18493.214999999997
0.76,18853.9644
0.77,19214.913700000005
0.78,19639.6524
0.79,20049.07
0.8,20412.516000000003
0.81,20877.529700000003
0.8200000000000001,21338.480400000004
0.8300000000000001,21826.3401
0.84,22327.0948
0.85,22773.408
0.86,23290.390199999994
0.87,23732.102699999996
0.88,24251.05520000002
0.89,24833.704800000007
0.9,25430.786
0.91,26082.720800000003
0.92,26822.445599999995
0.93,27526.345699999998
0.9400000000000001,28311.65740000001
0.9500000000000001,29327.17450000001
0.96,30418.63079999999
0.97,31595.203799999985
0.98,33101.317400000014
0.99,35063.8834
1,40643.13
