q,ic50
0,4.46
0.01,6.97
0.02,7.8798
0.03,8.83
0.04,9.5288
0.05,10.22
0.06,10.859399999999999
0.07,11.5293
0.08,12.0884
0.09,12.62
0.1,13.159
0.11,13.6989
0.12,14.2188
0.13,14.828700000000001
0.14,15.367200000000002
0.15,15.938499999999998
0.16,16.57
0.17,17.17
0.18,17.9582
0.19,18.69
0.2,19.31
0.21,19.8979
0.22,20.61
0.23,21.1977
0.24,21.9976
0.25,22.6275
0.26,23.2874
0.27,24.1273
0.28,24.904400000000006
0.29,25.857099999999996
0.3,26.68
0.31,27.43
0.32,28.08
0.33,28.85
0.34,29.79
0.35000000000000003,30.58
0.36,31.372799999999998
0.37,32.1963
0.38,33.18
0.39,34.1361
0.4,35.306000000000004
0.41000000000000003,36.15360000000001
0.42,37.1258
0.43,38.17139999999999
0.44,39.21
0.45,40.3955
0.46,41.5708
0.47000000000000003,42.79
0.48,44.0952
0.49,45.405100000000004
0.5,46.515
0.51,47.7449
0.52,49.02480000000001
0.53,50.43760000000002
0.54,51.823800000000006
0.55,53.31350000000002
0.56,55.09440000000001
0.5700000000000001,56.72
0.58,58.43679999999996
0.59,60.174099999999996
0.6,61.86
0.61,63.4239
0.62,65.3652
0.63,67.1437
0.64,69.1936
0.65,71.76400000000001
0.66,74.1036
0.67,76.34330000000001
0.68,78.92640000000002
0.6900000000000001,81.1431
0.7000000000000001,83.42900000000003
0.71,86.6129
0.72,89.36119999999998
0.73,92.4627
0.74,95.66040000000001
0.75,99.09
0.76,102.45479999999999
0.77,106.70610000000003
0.78,110.69540000000002
0.79,114.49260000000001
0.8,118.65
0.81,123.90140000000002
0.8200000000000001,128.4436
0.8300000000000001,134.54210000000003
0.84,141.25
0.85,148.653
0.86,156.08939999999987
0.87,163.5068999999999
0.88,173.72280000000012
0.89,181.82870000000008
0.9,194.45700000000008
0.91,208.2509
0.92,219.5716
0.93,235.48629999999997
0.9400000000000001,256.73980000000046
0.9500000000000001,279.24350000000004
0.96,306.6067999999996
0.97,354.4880999999997
0.98,432.6476000000004
0.99,548.0897000000007
1,2259.47
