q,ic50
0,1.38
0.01,6.219899999999999
0.02,15.989600000000001
0.03,27.972499999999993
0.04,49.405200000000015
0.05,80.0505
0.06,120.31779999999998
0.07,172.6251
0.08,228.36079999999998
0.09,306.19649999999996
0.1,383.4230000000002
0.11,472.3051000000002
0.12,554.4223999999999
0.13,665.0372000000001
0.14,740.0300000000001
0.15,856.015
0.16,1001.5180000000008
0.17,1121.5689000000007
0.18,1234.2613999999996
0.19,1374.7068
0.2,1556.9320000000005
0.21,1704.899
0.22,1871.1240000000003
0.23,2042.1205999999997
0.24,2192.89
0.25,2378.825
0.26,2565.835200000001
0.27,2743.1449
0.28,2919.3088000000016
0.29,3114.7052999999996
0.3,3332.464
0.31,3489.0069999999996
0.32,3656.676000000001
0.33,3873.1081000000004
0.34,4050.4157999999998
0.35000000000000003,4238.811500000001
0.36,4433.8535999999995
0.37,4677.6641
0.38,4865.0398
0.39,5105.889600000001
0.4,5321.166
0.41000000000000003,5549.2201000000005
0.42,5810.3252
0.43,6050.1653
0.44,6268.354000000001
0.45,6513.3605
0.46,6701.0294
0.47000000000000003,6945.8330000000005
0.48,7180.640399999999
0.49,7391.0426000000025
0.5,7653.004999999999
0.51,7887.722699999999
0.52,8089.5872
0.53,8317.2708
0.54,8568.4014
0.55,8814.286
0.56,9083.444000000001
0.5700000000000001,9326.4205
0.58,9591.5236
0.59,9809.378
0.6,10090.594
0.61,10366.851199999994
0.62,10640.5116
0.63,10901.5037
0.64,11171.5144
0.65,11416.9785
0.66,11696.0184
0.67,12017.199500000006
0.68,12327.019600000003
0.6900000000000001,12621.071899999999
0.7000000000000001,12938.173000000003
0.71,13258.494100000002
0.72,13603.737599999999
0.73,13854.462199999996
0.74,14111.085600000002
0.75,14394.24
0.76,14786.991199999999
0.77,15122.510900000001
0.78,15489.729400000004
0.79,15921.587300000001
0.8,16291.352
0.81,16680.0858
0.8200000000000001,17048.846
0.8300000000000001,17519.437599999997
0.84,17944.998
0.85,18481.404
0.86,18945.667199999996
0.87,19340.202299999997
0.88,19807.185200000004
0.89,20377.3146
0.9,20939.855
0.91,21683.156300000002
0.92,22312.630800000003
0.93,23063.485699999997
0.9400000000000001,23980.105000000007
0.9500000000000001,24924.067500000012
0.96,25846.566399999996
0.97,27058.024199999963
0.98,28559.844200000003
0.99,30313.186800000003
1,37596.15
