q,ic50
0,28.44
0.01,253.73100000000002
0.02,437.7904000000001
0.03,613.4414999999999
0.04,793.2516000000002
0.05,985.2755
0.06,1172.7566
0.07,1360.7025999999998
0.08,1592.6844000000003
0.09,1813.6051000000002
0.1,2053.1589999999997
0.11,2262.0166
0.12,2508.0407999999998
0.13,2744.2337000000016
0.14,2994.5330000000004
0.15,3188.999
0.16,3392.6124
0.17,3601.476
0.18,3834.7704
0.19,4114.1498
0.2,4328.312
0.21,4552.204
0.22,4822.776800000001
0.23,5106.4538999999995
0.24,5379.2292
0.25,5644.2825
0.26,5933.8004
0.27,6231.3022
0.28,6497.126800000001
0.29,6815.966999999999
0.3,7086.626
0.31,7366.832700000001
0.32,7665.181600000003
0.33,7964.6692
0.34,8316.972600000001
0.35000000000000003,8573.3255
0.36,8853.7784
0.37,9199.109499999999
0.38,9425.089
0.39,9724.478299999999
0.4,10016.874
0.41000000000000003,10378.0385
0.42,10729.0898
0.43,11060.840199999999
0.44,11358.2484
0.45,11644.377
0.46,11983.023
0.47000000000000003,12343.249200000002
0.48,12692.131599999993
0.49,13037.5818
0.5,13340.630000000001
0.51,13694.497
0.52,14003.458800000004
0.53,14397.544500000005
0.54,14795.938
0.55,15187.644
0.56,15530.248000000003
0.5700000000000001,15926.771900000003
0.58,16290.061999999998
0.59,16634.961499999998
0.6,17067.895999999993
0.61,17444.451
0.62,17909.530000000002
0.63,18301.551099999997
0.64,18721.79560000001
0.65,19117.078500000003
0.66,19588.897
0.67,20021.970600000004
0.68,20439.0344
0.6900000000000001,20844.2238
0.7000000000000001,21307.561999999998
0.71,21707.302499999998
0.72,22178.144
0.73,22648.658799999997
0.74,22994.0344
0.75,23468.175000000003
0.76,24000.105199999998
0.77,24438.866100000003
0.78,24991.8682
0.79,25497.2602
0.8,26002.89
0.81,26473.023299999997
0.8200000000000001,26957.9464
0.8300000000000001,27431.521200000003
0.84,27889.1432
0.85,28465.528000000002
0.86,28986.310199999993
0.87,29453.3792
0.88,30146.936800000003
0.89,30775.4697
0.9,31426.022
0.91,32066.5216
0.92,32740.28
0.93,33487.5639
0.9400000000000001,34292.964400000004
0.9500000000000001,35049.379
0.96,35868.8612
0.97,36878.85939999999
0.98,38032.3326
0.99,39672.274800000014
1,42732.87
