q,ic50
0,165.7
0.01,979.9710000000002
0.02,1388.4684
0.03,1691.5342
0.04,1938.4679999999998
0.05,2192.4159999999997
0.06,2409.3837999999996
0.07,2611.2729
0.08,2802.6503999999995
0.09,2981.5751
0.1,3160.249
0.11,3336.2556
0.12,3498.9952
0.13,3670.0248
0.14,3826.0328000000004
0.15,3967.488999999999
0.16,4127.181600000001
0.17,4282.1129
0.18,4433.0116
0.19,4588.844
0.2,4744.414
0.21,4903.348400000001
0.22,5048.146199999999
0.23,5165.9793
0.24,5317.254800000001
0.25,5458.17
0.26,5596.5864
0.27,5734.7865
0.28,5876.492800000001
0.29,6016.2934
0.3,6150.791
0.31,6314.260700000001
0.32,6461.711200000002
0.33,6603.5591
0.34,6787.214800000002
0.35000000000000003,6936.223000000001
0.36,7066.260399999999
0.37,7228.5671
0.38,7394.270399999999
0.39,7534.017099999999
0.4,7665.944000000001
0.41000000000000003,7794.5528
0.42,7931.5986
0.43,8075.536899999999
0.44,8216.155200000001
0.45,8366.3575
0.46,8499.5896
0.47000000000000003,8647.697100000001
0.48,8791.5544
0.49,8940.226700000001
0.5,9094.285
0.51,9241.744299999998
0.52,9392.477200000001
0.53,9519.3135
0.54,9648.283199999998
0.55,9791.827500000003
0.56,9969.072
0.5700000000000001,10126.7573
0.58,10295.1058
0.59,10461.044600000001
0.6,10612.647999999997
0.61,10780.047599999998
0.62,10951.4894
0.63,11126.1506
0.64,11298.621200000001
0.65,11461.903
0.66,11671.159599999999
0.67,11873.572900000001
0.68,12071.2552
0.6900000000000001,12235.016500000002
0.7000000000000001,12424.075
0.71,12618.6469
0.72,12809.771599999998
0.73,13055.5944
0.74,13295.4686
0.75,13525.5675
0.76,13754.03
0.77,14011.7895
0.78,14243.0222
0.79,14452.496799999999
0.8,14683.190000000002
0.81,14936.0739
0.8200000000000001,15187.545
0.8300000000000001,15439.4381
0.84,15749.976399999998
0.85,16041.239
0.86,16367.206999999999
0.87,16646.226299999995
0.88,16952.174800000004
0.89,17282.3827
0.9,17670.606000000003
0.91,18116.2358
0.92,18557.9552
0.93,19089.913300000004
0.9400000000000001,19615.418800000003
0.9500000000000001,20162.2665
0.96,20853.7212
0.97,21666.612299999982
0.98,22865.4432
0.99,24478.3771
1,33093.64
