q,ic50
0,538.59
0.01,3025.4995000000013
0.02,4379.8076
0.03,4774.1759
0.04,5036.4344
0.05,5199.3435
0.06,5295.483
0.07,5376.892699999999
0.08,5440.8967999999995
0.09,5489.7774
0.1,5532.667
0.11,5570.3244
0.12,5600.8776
0.13,5625.6105
0.14,5649.4924
0.15,5668.429
0.16,5685.0724
0.17,5702.738299999999
0.18,5718.0908
0.19,5730.248600000001
0.2,5742.702
0.21,5755.005800000001
0.22,5764.395999999999
0.23,5773.367
0.24,5781.568
0.25,5789.5725
0.26,5795.964800000001
0.27,5803.0946
0.28,5810.3248
0.29,5815.856199999999
0.3,5820.9169999999995
0.31,5826.6514
0.32,5831.5172
0.33,5836.944100000001
0.34,5841.4732
0.35000000000000003,5845.715
0.36,5850.2492
0.37,5855.0262999999995
0.38,5859.171
0.39,5863.031
0.4,5866.898
0.41000000000000003,5870.4859
0.42,5873.6416
0.43,5877.2726999999995
0.44,5880.4324
0.45,5883.4
0.46,5886.0708
0.47000000000000003,5889.1106
0.48,5892.0212
0.49,5895.39
0.5,5898.02
0.51,5900.464900000001
0.52,5903.2244
0.53,5905.6182
0.54,5908.0692
0.55,5910.29
0.56,5912.4
0.5700000000000001,5914.4229
0.58,5916.7142
0.59,5919.1440999999995
0.6,5921.31
0.61,5923.4439
0.62,5925.3576
0.63,5927.1911
0.64,5928.9116
0.65,5931.1705
0.66,5933.0468
0.67,5935.0566
0.68,5936.8632
0.6900000000000001,5938.7231
0.7000000000000001,5940.572
0.71,5942.312900000001
0.72,5944.32
0.73,5946.17
0.74,5948.372600000001
0.75,5950.422500000001
0.76,5952.4472
0.77,5954.4123
0.78,5956.638800000001
0.79,5958.9342
0.8,5961.03
0.81,5963.29
0.8200000000000001,5965.37
0.8300000000000001,5967.7217
0.84,5970.0216
0.85,5972.3445
0.86,5974.8414
0.87,5977.0526
0.88,5979.9712
0.89,5982.7533
0.9,5986.216
0.91,5989.46
0.92,5991.8604
0.93,5995.995599999999
0.9400000000000001,6000.031199999999
0.9500000000000001,6004.6805
0.96,6009.562
0.97,6015.145100000001
0.98,6023.013
0.99,6036.1405
1,6074.94
