q,ic50
0,4731.58
0.01,5528.0381
0.02,5546.4878
0.03,5555.69
0.04,5560.8596
0.05,5563.827
0.06,5565.8594
0.07,5567.94
0.08,5569.569199999999
0.09,5571.1
0.1,5572.33
0.11,5573.49
0.12,5574.638800000001
0.13,5575.6687
0.14,5576.45
0.15,5577.2485
0.16,5578.05
0.17,5578.7583
0.18,5579.5382
0.19,5580.26
0.2,5581.07
0.21,5581.75
0.22,5582.4778
0.23,5583.07
0.24,5583.61
0.25,5584.14
0.26,5584.7274
0.27,5585.2773
0.28,5585.82
0.29,5586.38
0.3,5586.9
0.31,5587.3469000000005
0.32,5587.8568
0.33,5588.42
0.34,5588.94
0.35000000000000003,5589.48
0.36,5589.9
0.37,5590.3863
0.38,5590.95
0.39,5591.45
0.4,5591.93
0.41000000000000003,5592.45
0.42,5592.96
0.43,5593.44
0.44,5593.9256000000005
0.45,5594.39
0.46,5594.8754
0.47000000000000003,5595.37
0.48,5595.845200000001
0.49,5596.34
0.5,5596.780000000001
0.51,5597.29
0.52,5597.74
0.53,5598.234699999999
0.54,5598.66
0.55,5599.1345
0.56,5599.61
0.5700000000000001,5600.0643
0.58,5600.5
0.59,5600.98
0.6,5601.38
0.61,5601.82
0.62,5602.3038
0.63,5602.73
0.64,5603.12
0.65,5603.62
0.66,5604.0434000000005
0.67,5604.51
0.68,5605.03
0.6900000000000001,5605.43
0.7000000000000001,5605.873
0.71,5606.39
0.72,5606.942799999999
0.73,5607.52
0.74,5607.9126
0.75,5608.49
0.76,5609.11
0.77,5609.6323
0.78,5610.22
0.79,5610.75
0.8,5611.37
0.81,5612.03
0.8200000000000001,5612.66
0.8300000000000001,5613.33
0.84,5614.141600000001
0.85,5614.89
0.86,5615.8014
0.87,5616.4812999999995
0.88,5617.2812
0.89,5618.2622
0.9,5619.1320000000005
0.91,5620.45
0.92,5621.3924
0.93,5622.5207
0.9400000000000001,5623.8306
0.9500000000000001,5625.55
0.96,5627.931200000001
0.97,5631.2003
0.98,5635.3704
0.99,5646.2302
1,5892.19
