q,ic50
0,2.14
0.01,9.629600000000002
0.02,20.928800000000003
0.03,35.26970000000001
0.04,53.269600000000004
0.05,75.7665
0.06,101.12179999999998
0.07,136.81670000000003
0.08,183.2632
0.09,227.19959999999998
0.1,284.509
0.11,336.12840000000006
0.12,421.69879999999995
0.13,503.0957
0.14,596.7076000000004
0.15,688.8909999999998
0.16,794.4944000000005
0.17,903.1382000000001
0.18,1020.9051999999998
0.19,1134.0398
0.2,1279.4720000000002
0.21,1412.0357
0.22,1539.1594
0.23,1675.0474
0.24,1868.8587999999988
0.25,2032.9025
0.26,2225.963
0.27,2395.2592
0.28,2595.4112000000005
0.29,2823.0292999999974
0.3,3049.5989999999997
0.31,3269.9306000000006
0.32,3503.1280000000006
0.33,3728.5082
0.34,3973.996000000001
0.35000000000000003,4246.8555000000015
0.36,4468.1975999999995
0.37,4713.3729
0.38,5023.955
0.39,5307.241600000001
0.4,5594.784000000001
0.41000000000000003,5903.724600000001
0.42,6192.159799999999
0.43,6498.008999999997
0.44,6787.276000000001
0.45,7125.027
0.46,7414.4148
0.47000000000000003,7789.4406
0.48,8210.8276
0.49,8554.491800000002
0.5,8924.09
0.51,9283.8509
0.52,9656.5148
0.53,10043.454000000002
0.54,10375.751
0.55,10761.383
0.56,11171.752400000001
0.5700000000000001,11543.526800000001
0.58,11942.118799999995
0.59,12353.789499999999
0.6,12818.387999999999
0.61,13230.023899999997
0.62,13596.604800000001
0.63,13979.8063
0.64,14386.327200000002
0.65,14790.575
0.66,15168.416000000001
0.67,15631.401200000004
0.68,16077.9156
0.6900000000000001,16473.749600000003
0.7000000000000001,16913.308000000005
0.71,17381.0742
0.72,17826.863199999996
0.73,18217.6165
0.74,18657.4358
0.75,19101.875
0.76,19537.3548
0.77,20051.818900000006
0.78,20588.188400000003
0.79,21162.793300000005
0.8,21807.298000000003
0.81,22259.554900000006
0.8200000000000001,22818.284200000002
0.8300000000000001,23379.851
0.84,23877.844
0.85,24380.75
0.86,24940.2922
0.87,25456.476799999997
0.88,25907.1604
0.89,26647.8177
0.9,27246.410000000003
0.91,28016.154599999998
0.92,28796.7216
0.93,29539.932
0.9400000000000001,30323.057000000004
0.9500000000000001,31246.486000000004
0.96,32178.725199999993
0.97,33357.68479999999
0.98,34540.718000000015
0.99,36532.583
1,40742.96
