q,ic50
0,1.59
0.01,17.6988
0.02,64.77780000000001
0.03,172.5988999999999
0.04,330.56120000000004
0.05,627.5820000000001
0.06,978.7315999999997
0.07,1385.8967
0.08,1786.8488000000002
0.09,2321.6653
0.1,2968.5950000000016
0.11,3573.7041
0.12,4230.2244
0.13,4922.745400000005
0.14,5604.497800000001
0.15,6341.333999999999
0.16,6896.6252
0.17,7514.7235
0.18,8181.777599999999
0.19,8839.3309
0.2,9517.132000000001
0.21,10106.232800000002
0.22,10669.1498
0.23,11283.3603
0.24,11846.3144
0.25,12380.7375
0.26,13002.304000000002
0.27,13606.2099
0.28,14133.5176
0.29,14709.185500000001
0.3,15211.705000000002
0.31,15725.2346
0.32,16201.7496
0.33,16601.228600000002
0.34,17026.5972
0.35000000000000003,17453.703500000003
0.36,17877.8532
0.37,18271.466
0.38,18623.184599999997
0.39,19067.3166
0.4,19432.808000000005
0.41000000000000003,19785.1603
0.42,20133.4862
0.43,20461.6924
0.44,20833.0852
0.45,21172.6065
0.46,21498.9396
0.47000000000000003,21826.132400000002
0.48,22155.6288
0.49,22473.6141
0.5,22745.17
0.51,23028.1095
0.52,23321.514000000003
0.53,23568.1207
0.54,23837.1578
0.55,24117.148500000003
0.56,24445.887600000002
0.5700000000000001,24737.365600000005
0.58,24972.9648
0.59,25226.8281
0.6,25444.415999999997
0.61,25720.4553
0.62,25943.4074
0.63,26212.7166
0.64,26435.894
0.65,26648.648
0.66,26860.551
0.67,27089.6978
0.68,27289.238
0.6900000000000001,27537.1274
0.7000000000000001,27748.139000000003
0.71,27922.1734
0.72,28100.7944
0.73,28310.6315
0.74,28487.423600000002
0.75,28640.7425
0.76,28820.824399999998
0.77,29050.5806
0.78,29249.7996
0.79,29467.3514
0.8,29658
0.81,29821.501
0.8200000000000001,29978.3594
0.8300000000000001,30155.6028
0.84,30345.989199999996
0.85,30556.989999999998
0.86,30765.891599999995
0.87,30931.987599999997
0.88,31104.578800000003
0.89,31299.124399999997
0.9,31503.767
0.91,31709.223400000003
0.92,31916.775999999998
0.93,32112.554799999998
0.9400000000000001,32313.6802
0.9500000000000001,32551.264
0.96,32829.5972
0.97,33136.89109999999
0.98,33512.8946
0.99,34090.80350000001
1,35844.31
