q,ic50
0,11.12
0.01,198.4157
0.02,385.3596
0.03,508.73850000000004
0.04,632.2575999999999
0.05,746.7930000000001
0.06,899.7379999999999
0.07,1017.3855000000001
0.08,1134.832
0.09,1222.0065
0.1,1327.0830000000003
0.11,1432.6533000000004
0.12,1541.4439999999997
0.13,1627.9201000000003
0.14,1707.1952000000001
0.15,1810.023
0.16,1907.4592000000002
0.17,2001.0127000000002
0.18,2083.4177999999997
0.19,2177.2575
0.2,2260.19
0.21,2352.511
0.22,2442.4558
0.23,2527.9978
0.24,2608.3271999999997
0.25,2689.3625
0.26,2775.9328000000005
0.27,2851.2412999999997
0.28,2933.022
0.29,3016.3282
0.3,3119.531
0.31,3211.8728
0.32,3292.9103999999998
0.33,3372.4770000000003
0.34,3462.8258000000005
0.35000000000000003,3538.9445
0.36,3614.0864
0.37,3704.7507
0.38,3794.2222
0.39,3876.3818
0.4,3978.224
0.41000000000000003,4075.1295999999998
0.42,4159.0314
0.43,4251.7195
0.44,4338.1836
0.45,4436.2605
0.46,4525.123
0.47000000000000003,4605.2043
0.48,4691.9704
0.49,4772.3019
0.5,4869.71
0.51,4972.4025
0.52,5074.2536
0.53,5164.709000000001
0.54,5253.7426
0.55,5353.997
0.56,5450.968800000001
0.5700000000000001,5574.531300000001
0.58,5677.4187999999995
0.59,5772.866
0.6,5880.311999999998
0.61,5979.929299999998
0.62,6077.0646
0.63,6190.180200000001
0.64,6324.0396
0.65,6423.5035
0.66,6541.2814
0.67,6645.541200000001
0.68,6756.4148000000005
0.6900000000000001,6892.421200000001
0.7000000000000001,7011.9220000000005
0.71,7133.570900000001
0.72,7271.6867999999995
0.73,7397.3294000000005
0.74,7541.2444
0.75,7670.1575
0.76,7804.6179999999995
0.77,7961.266000000001
0.78,8136.976200000001
0.79,8280.3697
0.8,8441.846000000001
0.81,8613.0726
0.8200000000000001,8795.6818
0.8300000000000001,8973.178899999999
0.84,9129.378
0.85,9352.044499999998
0.86,9548.7644
0.87,9760.4497
0.88,10003.828000000001
0.89,10238.300900000006
0.9,10521.893
0.91,10795.97
0.92,11147.368
0.93,11497.753099999998
0.9400000000000001,11854.180200000003
0.9500000000000001,12414.715500000004
0.96,12953.441599999998
0.97,13544.745299999988
0.98,14357.4708
0.99,15505.0313
1,20800.39
