q,ic50
0,4143.04
0.01,5663.0868
0.02,5682.2094
0.03,5697.1287999999995
0.04,5705.8764
0.05,5714.6795
0.06,5723.4028
0.07,5730.4057999999995
0.08,5735.7576
0.09,5742.3864
0.1,5748.63
0.11,5753.6278
0.12,5758.248799999999
0.13,5762.7248
0.14,5766.6458
0.15,5770.6685
0.16,5774.004000000001
0.17,5777.1783
0.18,5779.7482
0.19,5782.4481
0.2,5784.384
0.21,5786.2674
0.22,5787.959
0.23,5789.7993
0.24,5791.43
0.25,5792.94
0.26,5794.2173999999995
0.27,5795.2873
0.28,5796.564399999999
0.29,5797.777099999999
0.3,5799.027
0.31,5800.1369
0.32,5801.0868
0.33,5802.143399999999
0.34,5803.15
0.35000000000000003,5804.05
0.36,5805.1328
0.37,5806.076300000001
0.38,5806.82
0.39,5807.7461
0.4,5808.5560000000005
0.41000000000000003,5809.4459
0.42,5810.1658
0.43,5810.95
0.44,5811.7556
0.45,5812.48
0.46,5813.2808000000005
0.47000000000000003,5813.99
0.48,5814.65
0.49,5815.31
0.5,5815.965
0.51,5816.6849
0.52,5817.4396
0.53,5818.13
0.54,5818.88
0.55,5819.53
0.56,5820.304400000001
0.5700000000000001,5821.0743
0.58,5821.7842
0.59,5822.5682
0.6,5823.33
0.61,5824.073899999999
0.62,5824.9
0.63,5825.59
0.64,5826.32
0.65,5826.943499999999
0.66,5827.66
0.67,5828.38
0.68,5829.2064
0.6900000000000001,5830.03
0.7000000000000001,5830.793
0.71,5831.6229
0.72,5832.46
0.73,5833.2654
0.74,5834.33
0.75,5835.342500000001
0.76,5836.2848
0.77,5837.2723000000005
0.78,5838.412200000001
0.79,5839.5921
0.8,5840.786
0.81,5842.113799999999
0.8200000000000001,5843.4154
0.8300000000000001,5844.911899999999
0.84,5846.361599999999
0.85,5847.773
0.86,5849.602800000001
0.87,5851.2226
0.88,5852.9112
0.89,5854.6022
0.9,5856.651
0.91,5858.4809
0.92,5860.27
0.93,5862.1
0.9400000000000001,5863.961200000001
0.9500000000000001,5866.0825
0.96,5868.8712
0.97,5872.6603
0.98,5877.1
0.99,5884.4306
1,5935.69
