q,ic50
0,110.28
0.01,1655.116
0.02,2585.3908
0.03,3397.0083
0.04,4129.0416000000005
0.05,4934.567000000001
0.06,5610.806799999999
0.07,6240.0797
0.08,6998.578000000002
0.09,7631.423699999999
0.1,8216.860999999999
0.11,8770.661800000002
0.12,9218.7676
0.13,9787.253800000002
0.14,10302.838
0.15,10826.6695
0.16,11261.9824
0.17,11720.1783
0.18,12146.016199999998
0.19,12559.4143
0.2,12957.474000000002
0.21,13424.7958
0.22,13851.3286
0.23,14272.9232
0.24,14636.964
0.25,15070.125
0.26,15532.879400000005
0.27,15998.073
0.28,16376.147599999998
0.29,16775.9172
0.3,17169.825999999997
0.31,17612.1697
0.32,17980.653200000004
0.33,18385.0325
0.34,18804.747800000005
0.35000000000000003,19136.462000000003
0.36,19500.738
0.37,19805.9009
0.38,20190.745799999997
0.39,20598.3908
0.4,20940.416
0.41000000000000003,21284.3227
0.42,21604.703999999998
0.43,21919.9001
0.44,22268.1776
0.45,22659.7725
0.46,22996.0714
0.47000000000000003,23361.828
0.48,23704.6708
0.49,24072.4752
0.5,24408.015
0.51,24743.7518
0.52,25056.9876
0.53,25379.9728
0.54,25694.19
0.55,26088.8705
0.56,26378.6016
0.5700000000000001,26685.6765
0.58,26993.4208
0.59,27316.5084
0.6,27599.706
0.61,27892.943099999997
0.62,28161.0912
0.63,28505.244
0.64,28907.981200000002
0.65,29183.337000000003
0.66,29510.326399999998
0.67,29841.058100000006
0.68,30188.4548
0.6900000000000001,30541.951399999998
0.7000000000000001,30858.123000000003
0.71,31167.035799999998
0.72,31470.9488
0.73,31777.8436
0.74,32089.516200000002
0.75,32420.097499999996
0.76,32794.9052
0.77,33155.858700000004
0.78,33458.1244
0.79,33847.013
0.8,34202.28
0.81,34590.2984
0.8200000000000001,34983.135200000004
0.8300000000000001,35353.998
0.84,35703.9288
0.85,36107.589499999995
0.86,36514.1222
0.87,36879.129
0.88,37316.020000000004
0.89,37697.168
0.9,38060.777
0.91,38447.455200000004
0.92,38926.227999999996
0.93,39491.9212
0.9400000000000001,39897.32540000001
0.9500000000000001,40457.951
0.96,41082.588
0.97,41673.0857
0.98,42471.0954
0.99,43515.1765
1,46906.51
