q,ic50
0,9.47
0.01,146.3792
0.02,262.55460000000005
0.03,382.2749
0.04,499.1376000000001
0.05,608.4225
0.06,752.9322000000001
0.07,880.8981
0.08,1013.8416000000002
0.09,1156.5522999999996
0.1,1319.141
0.11,1491.9400000000003
0.12,1675.6459999999997
0.13,1857.4217
0.14,2054.6316
0.15,2264.8894999999998
0.16,2455.2256
0.17,2670.2644000000005
0.18,2863.445
0.19,3064.1866
0.2,3285.88
0.21,3512.5818
0.22,3779.1277999999998
0.23,4039.3550999999998
0.24,4302.2828
0.25,4563.5825
0.26,4839.905200000001
0.27,5145.5931
0.28,5431.094000000003
0.29,5733.723
0.3,6003.976999999999
0.31,6308.2864
0.32,6616.535200000001
0.33,6912.8909
0.34,7243.773800000003
0.35000000000000003,7553.462000000001
0.36,7843.5188
0.37,8194.9568
0.38,8528.3056
0.39,8925.3423
0.4,9359.468000000004
0.41000000000000003,9748.1227
0.42,10152.1296
0.43,10502.700499999999
0.44,10892.1596
0.45,11288.6695
0.46,11683.2224
0.47000000000000003,12115.7954
0.48,12579.939599999996
0.49,13077.676800000001
0.5,13484.245
0.51,13868.445
0.52,14308.1312
0.53,14726.0014
0.54,15215.1496
0.55,15767.956
0.56,16243.624800000001
0.5700000000000001,16676.3427
0.58,17131.010199999997
0.59,17694.2745
0.6,18282.334
0.61,18796.690199999997
0.62,19388.4288
0.63,19908.8879
0.64,20439.797600000005
0.65,20959.152500000004
0.66,21509.8534
0.67,22025.480000000003
0.68,22593.365200000004
0.6900000000000001,23220.399200000003
0.7000000000000001,23751.884000000005
0.71,24283.7059
0.72,24933.9456
0.73,25523.283
0.74,26200.640399999997
0.75,26706.6
0.76,27248.1012
0.77,27966.983300000004
0.78,28606.871
0.79,29218.6603
0.8,29909.799999999996
0.81,30507.719500000003
0.8200000000000001,31213.552200000002
0.8300000000000001,31899.5762
0.84,32563.9588
0.85,33246.1225
0.86,33937.2514
0.87,34621.611899999996
0.88,35257.99720000001
0.89,36101.331300000005
0.9,36894.09000000001
0.91,37739.9133
0.92,38432.6836
0.93,39121.4859
0.9400000000000001,40048.061400000006
0.9500000000000001,40826.041000000034
0.96,41666.25679999998
0.97,42678.53669999999
0.98,43680.6998
0.99,44941.761
1,47021.52
