q,ic50
0,73.08
0.01,671.7685
0.02,1092.5166
0.03,1533.3017
0.04,1999.7592000000004
0.05,2381.951
0.06,2710.457
0.07,3033.2554000000005
0.08,3421.0004
0.09,3747.2745999999997
0.1,4085.556
0.11,4373.228
0.12,4684.814799999999
0.13,4999.545800000001
0.14,5241.935800000001
0.15,5487.686
0.16,5804.176800000003
0.17,6082.1177
0.18,6327.6646
0.19,6639.9068
0.2,6947.162
0.21,7288.444399999999
0.22,7610.089000000001
0.23,7879.2859
0.24,8163.8351999999995
0.25,8425.1875
0.26,8696.379
0.27,8980.8741000000009
0.28,9243.054400000003
0.29,9579.125399999999
0.3,9843.02
0.31,10088.5019
0.32,10377.4656
0.33,10683.6887
0.34,11010.1978
0.35000000000000003,11246.172000000006
0.36,11502.1764
0.37,11817.615399999999
0.38,12092.0706
0.39,12453.8959
0.4,12755.408000000001
0.41000000000000003,13037.7145
0.42,13313.740600000001
0.43,13571.6583
0.44,13845.753200000001
0.45,14100.6865
0.46,14415.1698
0.47000000000000003,14696.443200000005
0.48,14973.243599999998
0.49,15254.2756
0.5,15527.02
0.51,15802.2575
0.52,16065.882400000002
0.53,16337.2492
0.54,16602.302600000003
0.55,16884.467
0.56,17194.368400000007
0.5700000000000001,17476.4237
0.58,17719.405
0.59,17964.512499999997
0.6,18245.827999999998
0.61,18555.2583
0.62,18824.5538
0.63,19110.0092
0.64,19399.944000000003
0.65,19685.348
0.66,19979.53
0.67,20315.288900000003
0.68,20616.966800000002
0.6900000000000001,20906.884900000005
0.7000000000000001,21262.82800000001
0.71,21612.840799999998
0.72,21917.277199999993
0.73,22242.7186
0.74,22535.059400000002
0.75,22895.3975
0.76,23252.7868
0.77,23645.930300000004
0.78,24013.1002
0.79,24459.243000000002
0.8,24823.770000000008
0.81,25223.1334
0.8200000000000001,25708.108600000007
0.8300000000000001,26135.5698
0.84,26618.8048
0.85,27113.4075
0.86,27608.735399999994
0.87,28012.878099999987
0.88,28473.1632
0.89,28902.690200000005
0.9,29468.149
0.91,30053.6787
0.92,30591.9188
0.93,31141.180499999995
0.9400000000000001,31804.029200000004
0.9500000000000001,32477.254500000003
0.96,33320.781999999985
0.97,34196.60259999999
0.98,35344.7814
0.99,36922.51890000001
1,41621.39
