q,ic50
0,696.39
0.01,9509.687
0.02,12841.419600000001
0.03,14701.5785
0.04,15999.9716
0.05,16967.127999999997
0.06,17762.3988
0.07,18447.9793
0.08,19030.8448
0.09,19518.7293
0.1,19878.778
0.11,20245.883800000003
0.12,20628.6116
0.13,20947.837900000002
0.14,21255.391
0.15,21552.4145
0.16,21821.3364
0.17,22033.1014
0.18,22246.775999999998
0.19,22444.3806
0.2,22627.514
0.21,22811.366400000003
0.22,22982.343399999998
0.23,23137.1164
0.24,23310.152
0.25,23469.005
0.26,23627.3808
0.27,23767.032900000002
0.28,23913.204400000002
0.29,24063.7005
0.3,24191.175
0.31,24293.4035
0.32,24420.822
0.33,24538.956
0.34,24645.0088
0.35000000000000003,24732.8825
0.36,24869.9044
0.37,24959.5876
0.38,25071.5754
0.39,25177.1849
0.4,25276.694000000003
0.41000000000000003,25381.452900000004
0.42,25473.5378
0.43,25564.6974
0.44,25645.362
0.45,25739.460000000003
0.46,25823.009
0.47000000000000003,25897.0916
0.48,25975.4192
0.49,26049.678700000004
0.5,26124.425
0.51,26206.8265
0.52,26275.5276
0.53,26330.576800000003
0.54,26395.7854
0.55,26464.05
0.56,26536.6388
0.5700000000000001,26608.7558
0.58,26678.8784
0.59,26735.4741
0.6,26800.030000000002
0.61,26859.4856
0.62,26923.9104
0.63,26987.9743
0.64,27062.3032
0.65,27125.576500000003
0.66,27178.406199999998
0.67,27246.7869
0.68,27298.8116
0.6900000000000001,27359.7151
0.7000000000000001,27439.184
0.71,27489.5757
0.72,27557.674400000004
0.73,27617.9729
0.74,27675.7492
0.75,27733.190000000002
0.76,27790.1272
0.77,27847.7513
0.78,27912.1334
0.79,27968.0494
0.8,28018.516000000003
0.81,28081.824000000004
0.8200000000000001,28140.211000000003
0.8300000000000001,28199.4896
0.84,28259.445200000002
0.85,28329.548000000003
0.86,28383.8262
0.87,28452.9813
0.88,28531.582800000004
0.89,28604.270800000002
0.9,28672.513000000003
0.91,28735.818100000004
0.92,28807.2536
0.93,28906.5989
0.9400000000000001,28999.146200000003
0.9500000000000001,29091.6995
0.96,29202.6648
0.97,29318.602499999997
0.98,29466.663
0.99,29684.4823
1,30378.04
