q,ic50
0,141.98
0.01,1363.9192
0.02,1963.0010000000004
0.03,2374.5797000000002
0.04,2701.360400000001
0.05,2985.8665
0.06,3271.938
0.07,3531.0389
0.08,3813.6976
0.09,4046.0328
0.1,4333.933000000001
0.11,4565.759400000001
0.12,4813.496800000001
0.13,5036.251499999999
0.14,5264.339400000001
0.15,5455.4555
0.16,5636.974
0.17,5867.551299999999
0.18,6065.8316
0.19,6240.551399999999
0.2,6480.254000000001
0.21,6657.654699999999
0.22,6825.6528
0.23,6984.6449
0.24,7135.1668
0.25,7308.93
0.26,7529.3112
0.27,7732.6386999999995
0.28,7907.519200000001
0.29,8061.2342
0.3,8226.710000000001
0.31,8403.932499999999
0.32,8576.6944
0.33,8781.7166
0.34,8936.678
0.35000000000000003,9109.365500000004
0.36,9274.7532
0.37,9426.4622
0.38,9609.0662
0.39,9749.2605
0.4,9924.69
0.41000000000000003,10080.0362
0.42,10231.309
0.43,10432.5626
0.44,10572.4712
0.45,10710.051500000001
0.46,10935.304
0.47000000000000003,11115.3662
0.48,11272.527999999998
0.49,11450.1225
0.5,11630.810000000001
0.51,11828.0121
0.52,12017.509600000001
0.53,12185.890200000002
0.54,12366.565000000002
0.55,12539.053500000002
0.56,12705.224800000002
0.5700000000000001,12876.5269
0.58,13055.612799999999
0.59,13258.803
0.6,13448.529999999999
0.61,13634.606099999999
0.62,13829.3676
0.63,14022.121500000001
0.64,14208.799600000002
0.65,14402.7565
0.66,14605.8982
0.67,14798.277100000001
0.68,14994.263200000003
0.6900000000000001,15194.195099999999
0.7000000000000001,15412.004
0.71,15646.128400000001
0.72,15856.707199999999
0.73,16088.636299999998
0.74,16331.165
0.75,16577.175
0.76,16822.3708
0.77,17044.190800000004
0.78,17246.1672
0.79,17442.267
0.8,17663.01
0.81,17884.7135
0.8200000000000001,18149.963799999998
0.8300000000000001,18376.873199999998
0.84,18645.8744
0.85,18883.7715
0.86,19216.549
0.87,19550.341699999997
0.88,19913.9244
0.89,20278.4549
0.9,20616.990000000005
0.91,21009.8212
0.92,21448.967600000004
0.93,21886.438899999997
0.9400000000000001,22388.875000000015
0.9500000000000001,22993.623000000003
0.96,23626.598399999995
0.97,24336.027599999998
0.98,25445.19960000001
0.99,26879.303400000004
1,31664.78
