q,ic50
0,21.86
0.01,684.3140000000002
0.02,1699.0600000000002
0.03,2936.7092
0.04,4201.369200000001
0.05,5640.2545
0.06,7004.506599999999
0.07,8319.1146
0.08,9696.619600000002
0.09,11234.204099999999
0.1,12441.178
0.11,13676.201700000005
0.12,14952.4536
0.13,16123.353600000002
0.14,17324.697400000005
0.15,18260.1605
0.16,19312.2004
0.17,20297.3084
0.18,21294.4584
0.19,22231.2159
0.2,23098.29
0.21,23845.448899999996
0.22,24726.1162
0.23,25416.102000000003
0.24,26113.965599999996
0.25,26886.504999999997
0.26,27485.623400000004
0.27,28143.6783
0.28,28854.782800000004
0.29,29370.1794
0.3,29872.788
0.31,30373.6497
0.32,30887.4364
0.33,31290.862699999998
0.34,31785.146200000003
0.35000000000000003,32222.798000000003
0.36,32656.006
0.37,33042.4954
0.38,33368.6124
0.39,33685.0689
0.4,34056.628
0.41000000000000003,34405.8277
0.42,34720.831399999995
0.43,35048.8285
0.44,35334.3756
0.45,35640.0795
0.46,35922.9726
0.47000000000000003,36213.104699999996
0.48,36474.6468
0.49,36711.2763
0.5,36929.62
0.51,37178.563500000004
0.52,37421.714
0.53,37679.9472
0.54,37915.0378
0.55,38136.2815
0.56,38344.115999999995
0.5700000000000001,38551.2432
0.58,38737.0212
0.59,38918.9486
0.6,39097.77
0.61,39276.8946
0.62,39457.1836
0.63,39599.3959
0.64,39781.7096
0.65,39929.5865
0.66,40082.7258
0.67,40233.119600000005
0.68,40367.836
0.6900000000000001,40509.109599999996
0.7000000000000001,40630.066999999995
0.71,40759.48
0.72,40917.068400000004
0.73,41034.255000000005
0.74,41165.864
0.75,41269.27250000001
0.76,41382.5584
0.77,41513.781
0.78,41632.4914
0.79,41747.5119
0.8,41875.520000000004
0.81,41992.372500000005
0.8200000000000001,42141.593
0.8300000000000001,42266.631100000006
0.84,42373.3908
0.85,42503.984
0.86,42615.7724
0.87,42737.6177
0.88,42842.9556
0.89,42949.685900000004
0.9,43056.696
0.91,43167.6192
0.92,43275.6728
0.93,43406.8633
0.9400000000000001,43545.2906
0.9500000000000001,43668.16849999999
0.96,43815.19239999999
0.97,44012.4072
0.98,44177.546
0.99,44398.0109
1,45132.75
