q,ic50
0,38.98
0.01,2063.5349
0.02,3855.8880000000013
0.03,5720.2322
0.04,7447.116800000002
0.05,9085.059000000001
0.06,10528.2166
0.07,11637.44
0.08,12900.0956
0.09,14014.125099999997
0.1,15201.805
0.11,16075.5019
0.12,16891.050799999997
0.13,17773.842200000006
0.14,18650.107600000003
0.15,19503.035499999998
0.16,20209.392000000003
0.17,20912.690300000002
0.18,21598.141
0.19,22250.0718
0.2,22833.108
0.21,23382.5261
0.22,24149.3974
0.23,24724.2231
0.24,25195.281999999996
0.25,25725.295000000002
0.26,26234.4376
0.27,26669.4579
0.28,27075.2284
0.29,27425.4779
0.3,27851.127999999997
0.31,28304.9611
0.32,28706.0204
0.33,29062.477199999998
0.34,29447.4576
0.35000000000000003,29818.966500000002
0.36,30163.442
0.37,30533.9347
0.38,30901.759199999997
0.39,31268.930900000003
0.4,31562.908000000003
0.41000000000000003,31888.737500000003
0.42,32129.048600000002
0.43,32423.5333
0.44,32729.3508
0.45,33001.5825
0.46,33251.1522
0.47000000000000003,33455.6782
0.48,33742.9176
0.49,33979.734899999996
0.5,34221.91
0.51,34472.9231
0.52,34673.979600000006
0.53,34884.619399999996
0.54,35123.976200000005
0.55,35332.387500000004
0.56,35543.34360000001
0.5700000000000001,35731.7006
0.58,35925.2166
0.59,36096.864100000006
0.6,36289.286
0.61,36479.1608
0.62,36657.691399999996
0.63,36846.0107
0.64,37005.0228
0.65,37206.918000000005
0.66,37383.7806
0.67,37577.9859
0.68,37756.5532
0.6900000000000001,37924.299100000004
0.7000000000000001,38098.625
0.71,38271.875400000004
0.72,38452.616799999996
0.73,38616.6215
0.74,38768.148199999996
0.75,38928.3325
0.76,39068.916
0.77,39219.0141
0.78,39386.4294
0.79,39530.5053
0.8,39680.034
0.81,39840.0902
0.8200000000000001,39968.1522
0.8300000000000001,40125.6903
0.84,40273.0796
0.85,40404.74049999999
0.86,40533.8332
0.87,40706.7572
0.88,40877.636
0.89,41039.0253
0.9,41206.765999999996
0.91,41367.293399999995
0.92,41547.1392
0.93,41729.5134
0.9400000000000001,41947.386999999995
0.9500000000000001,42177.64000000001
0.96,42452.57559999999
0.97,42697.05439999999
0.98,43039.205
0.99,43437.635800000004
1,44713.58
